time,subject,fuzzer,run,cov_type,cov
1619765115,live555,aflnet,1,b_abs,2594
1619765123,live555,aflnet,1,l_per,32.7
1619765123,live555,aflnet,1,l_abs,5182
1619765123,live555,aflnet,1,b_per,19.1
1619765123,live555,aflnet,1,b_abs,2598
1619765131,live555,aflnet,1,l_per,32.7
1619765131,live555,aflnet,1,l_abs,5183
1619765131,live555,aflnet,1,b_per,19.1
1619765131,live555,aflnet,1,b_abs,2607
1619765135,live555,aflnet,1,l_per,32.7
1619765135,live555,aflnet,1,l_abs,5183
1619765135,live555,aflnet,1,b_per,19.1
1619765135,live555,aflnet,1,b_abs,2607
1619765138,live555,aflnet,1,l_per,32.7
1619765138,live555,aflnet,1,l_abs,5183
1619765138,live555,aflnet,1,b_per,19.1
1619765138,live555,aflnet,1,b_abs,2608
1619765141,live555,aflnet,1,l_per,32.7
1619765141,live555,aflnet,1,l_abs,5183
1619765141,live555,aflnet,1,b_per,19.1
1619765141,live555,aflnet,1,b_abs,2609
1619765145,live555,aflnet,1,l_per,32.7
1619765145,live555,aflnet,1,l_abs,5185
1619765145,live555,aflnet,1,b_per,19.2
1619765145,live555,aflnet,1,b_abs,2612
1619765149,live555,aflnet,1,l_per,32.9
1619765149,live555,aflnet,1,l_abs,5218
1619765149,live555,aflnet,1,b_per,19.4
1619765149,live555,aflnet,1,b_abs,2640
1619765153,live555,aflnet,1,l_per,32.9
1619765153,live555,aflnet,1,l_abs,5218
1619765153,live555,aflnet,1,b_per,19.4
1619765153,live555,aflnet,1,b_abs,2640
1619765155,live555,aflnet,1,l_per,32.9
1619765155,live555,aflnet,1,l_abs,5227
1619765155,live555,aflnet,1,b_per,19.5
1619765155,live555,aflnet,1,b_abs,2660
1619765161,live555,aflnet,1,l_per,32.9
1619765161,live555,aflnet,1,l_abs,5227
1619765161,live555,aflnet,1,b_per,19.5
1619765161,live555,aflnet,1,b_abs,2663
1619765164,live555,aflnet,1,l_per,32.9
1619765164,live555,aflnet,1,l_abs,5227
1619765164,live555,aflnet,1,b_per,19.5
1619765164,live555,aflnet,1,b_abs,2663
1619765169,live555,aflnet,1,l_per,32.9
1619765169,live555,aflnet,1,l_abs,5228
1619765169,live555,aflnet,1,b_per,19.6
1619765169,live555,aflnet,1,b_abs,2666
1619765172,live555,aflnet,1,l_per,32.9
1619765172,live555,aflnet,1,l_abs,5228
1619765172,live555,aflnet,1,b_per,19.6
1619765172,live555,aflnet,1,b_abs,2666
1619765177,live555,aflnet,1,l_per,32.9
1619765177,live555,aflnet,1,l_abs,5228
1619765177,live555,aflnet,1,b_per,19.6
1619765177,live555,aflnet,1,b_abs,2668
1619765181,live555,aflnet,1,l_per,32.9
1619765181,live555,aflnet,1,l_abs,5228
1619765181,live555,aflnet,1,b_per,19.6
1619765181,live555,aflnet,1,b_abs,2669
1619765187,live555,aflnet,1,l_per,32.9
1619765187,live555,aflnet,1,l_abs,5228
1619765187,live555,aflnet,1,b_per,19.6
1619765187,live555,aflnet,1,b_abs,2669
1619765191,live555,aflnet,1,l_per,32.9
1619765191,live555,aflnet,1,l_abs,5228
1619765191,live555,aflnet,1,b_per,19.6
1619765191,live555,aflnet,1,b_abs,2669
1619765195,live555,aflnet,1,l_per,32.9
1619765195,live555,aflnet,1,l_abs,5228
1619765195,live555,aflnet,1,b_per,19.6
1619765195,live555,aflnet,1,b_abs,2670
1619765199,live555,aflnet,1,l_per,32.9
1619765199,live555,aflnet,1,l_abs,5229
1619765199,live555,aflnet,1,b_per,19.6
1619765199,live555,aflnet,1,b_abs,2672
1619765202,live555,aflnet,1,l_per,32.9
1619765202,live555,aflnet,1,l_abs,5229
1619765202,live555,aflnet,1,b_per,19.6
1619765202,live555,aflnet,1,b_abs,2674
1619765207,live555,aflnet,1,l_per,32.9
1619765207,live555,aflnet,1,l_abs,5230
1619765207,live555,aflnet,1,b_per,19.7
1619765207,live555,aflnet,1,b_abs,2684
1619765211,live555,aflnet,1,l_per,33.0
1619765211,live555,aflnet,1,l_abs,5235
1619765211,live555,aflnet,1,b_per,19.7
1619765211,live555,aflnet,1,b_abs,2689
1619765215,live555,aflnet,1,l_per,33.0
1619765215,live555,aflnet,1,l_abs,5235
1619765215,live555,aflnet,1,b_per,19.7
1619765215,live555,aflnet,1,b_abs,2689
1619765220,live555,aflnet,1,l_per,33.0
1619765220,live555,aflnet,1,l_abs,5235
1619765220,live555,aflnet,1,b_per,19.7
1619765220,live555,aflnet,1,b_abs,2689
1619765226,live555,aflnet,1,l_per,33.0
1619765226,live555,aflnet,1,l_abs,5235
1619765226,live555,aflnet,1,b_per,19.8
1619765226,live555,aflnet,1,b_abs,2693
1619765232,live555,aflnet,1,l_per,33.0
1619765232,live555,aflnet,1,l_abs,5235
1619765232,live555,aflnet,1,b_per,19.8
1619765232,live555,aflnet,1,b_abs,2693
1619765238,live555,aflnet,1,l_per,33.0
1619765238,live555,aflnet,1,l_abs,5235
1619765238,live555,aflnet,1,b_per,19.8
1619765238,live555,aflnet,1,b_abs,2693
1619765244,live555,aflnet,1,l_per,33.1
1619765244,live555,aflnet,1,l_abs,5248
1619765244,live555,aflnet,1,b_per,19.8
1619765244,live555,aflnet,1,b_abs,2701
1619765250,live555,aflnet,1,l_per,33.1
1619765250,live555,aflnet,1,l_abs,5249
1619765250,live555,aflnet,1,b_per,19.8
1619765250,live555,aflnet,1,b_abs,2702
1619765255,live555,aflnet,1,l_per,33.1
1619765255,live555,aflnet,1,l_abs,5249
1619765255,live555,aflnet,1,b_per,19.9
1619765255,live555,aflnet,1,b_abs,2706
1619765266,live555,aflnet,1,l_per,33.1
1619765266,live555,aflnet,1,l_abs,5249
1619765266,live555,aflnet,1,b_per,19.9
1619765266,live555,aflnet,1,b_abs,2708
1619765274,live555,aflnet,1,l_per,33.1
1619765274,live555,aflnet,1,l_abs,5249
1619765274,live555,aflnet,1,b_per,19.9
1619765274,live555,aflnet,1,b_abs,2708
1619765283,live555,aflnet,1,l_per,33.1
1619765283,live555,aflnet,1,l_abs,5249
1619765283,live555,aflnet,1,b_per,19.9
1619765283,live555,aflnet,1,b_abs,2708
1619765290,live555,aflnet,1,l_per,33.1
1619765290,live555,aflnet,1,l_abs,5249
1619765290,live555,aflnet,1,b_per,19.9
1619765290,live555,aflnet,1,b_abs,2708
1619765297,live555,aflnet,1,l_per,33.1
1619765297,live555,aflnet,1,l_abs,5249
1619765297,live555,aflnet,1,b_per,19.9
1619765297,live555,aflnet,1,b_abs,2710
1619765304,live555,aflnet,1,l_per,33.1
1619765304,live555,aflnet,1,l_abs,5249
1619765304,live555,aflnet,1,b_per,19.9
1619765304,live555,aflnet,1,b_abs,2710
1619765311,live555,aflnet,1,l_per,33.1
1619765311,live555,aflnet,1,l_abs,5253
1619765311,live555,aflnet,1,b_per,20.0
1619765311,live555,aflnet,1,b_abs,2723
1619765318,live555,aflnet,1,l_per,33.1
1619765318,live555,aflnet,1,l_abs,5253
1619765318,live555,aflnet,1,b_per,20.0
1619765318,live555,aflnet,1,b_abs,2724
1619765325,live555,aflnet,1,l_per,33.1
1619765325,live555,aflnet,1,l_abs,5253
1619765325,live555,aflnet,1,b_per,20.0
1619765325,live555,aflnet,1,b_abs,2726
1619765330,live555,aflnet,1,l_per,33.1
1619765330,live555,aflnet,1,l_abs,5253
1619765330,live555,aflnet,1,b_per,20.0
1619765330,live555,aflnet,1,b_abs,2726
1619765339,live555,aflnet,1,l_per,33.1
1619765339,live555,aflnet,1,l_abs,5259
1619765339,live555,aflnet,1,b_per,20.0
1619765339,live555,aflnet,1,b_abs,2729
1619765348,live555,aflnet,1,l_per,33.1
1619765348,live555,aflnet,1,l_abs,5259
1619765348,live555,aflnet,1,b_per,20.0
1619765348,live555,aflnet,1,b_abs,2729
1619765365,live555,aflnet,1,l_per,33.1
1619765365,live555,aflnet,1,l_abs,5259
1619765365,live555,aflnet,1,b_per,20.0
1619765365,live555,aflnet,1,b_abs,2729
1619765370,live555,aflnet,1,l_per,33.1
1619765370,live555,aflnet,1,l_abs,5259
1619765370,live555,aflnet,1,b_per,20.1
1619765370,live555,aflnet,1,b_abs,2737
1619765384,live555,aflnet,1,l_per,33.1
1619765384,live555,aflnet,1,l_abs,5259
1619765384,live555,aflnet,1,b_per,20.1
1619765384,live555,aflnet,1,b_abs,2738
1619765393,live555,aflnet,1,l_per,33.1
1619765393,live555,aflnet,1,l_abs,5259
1619765393,live555,aflnet,1,b_per,20.1
1619765393,live555,aflnet,1,b_abs,2739
1619765398,live555,aflnet,1,l_per,33.1
1619765398,live555,aflnet,1,l_abs,5259
1619765398,live555,aflnet,1,b_per,20.1
1619765398,live555,aflnet,1,b_abs,2740
1619765411,live555,aflnet,1,l_per,33.1
1619765411,live555,aflnet,1,l_abs,5259
1619765411,live555,aflnet,1,b_per,20.1
1619765411,live555,aflnet,1,b_abs,2740
1619765422,live555,aflnet,1,l_per,33.1
1619765422,live555,aflnet,1,l_abs,5259
1619765422,live555,aflnet,1,b_per,20.1
1619765422,live555,aflnet,1,b_abs,2741
1619765431,live555,aflnet,1,l_per,33.1
1619765431,live555,aflnet,1,l_abs,5259
1619765431,live555,aflnet,1,b_per,20.1
1619765431,live555,aflnet,1,b_abs,2741
1619765445,live555,aflnet,1,l_per,33.1
1619765445,live555,aflnet,1,l_abs,5259
1619765445,live555,aflnet,1,b_per,20.1
1619765445,live555,aflnet,1,b_abs,2741
1619765465,live555,aflnet,1,l_per,33.1
1619765465,live555,aflnet,1,l_abs,5259
1619765465,live555,aflnet,1,b_per,20.1
1619765465,live555,aflnet,1,b_abs,2741
1619765474,live555,aflnet,1,l_per,33.1
1619765474,live555,aflnet,1,l_abs,5259
1619765474,live555,aflnet,1,b_per,20.1
1619765474,live555,aflnet,1,b_abs,2741
1619765495,live555,aflnet,1,l_per,33.1
1619765495,live555,aflnet,1,l_abs,5259
1619765495,live555,aflnet,1,b_per,20.1
1619765495,live555,aflnet,1,b_abs,2741
1619765503,live555,aflnet,1,l_per,33.1
1619765503,live555,aflnet,1,l_abs,5259
1619765503,live555,aflnet,1,b_per,20.1
1619765503,live555,aflnet,1,b_abs,2741
1619765515,live555,aflnet,1,l_per,33.1
1619765515,live555,aflnet,1,l_abs,5259
1619765515,live555,aflnet,1,b_per,20.1
1619765515,live555,aflnet,1,b_abs,2742
1619765526,live555,aflnet,1,l_per,33.1
1619765526,live555,aflnet,1,l_abs,5259
1619765526,live555,aflnet,1,b_per,20.1
1619765526,live555,aflnet,1,b_abs,2742
1619765546,live555,aflnet,1,l_per,33.1
1619765546,live555,aflnet,1,l_abs,5261
1619765546,live555,aflnet,1,b_per,20.1
1619765546,live555,aflnet,1,b_abs,2746
1619765556,live555,aflnet,1,l_per,33.1
1619765556,live555,aflnet,1,l_abs,5261
1619765556,live555,aflnet,1,b_per,20.1
1619765556,live555,aflnet,1,b_abs,2746
1619765567,live555,aflnet,1,l_per,33.1
1619765567,live555,aflnet,1,l_abs,5261
1619765567,live555,aflnet,1,b_per,20.1
1619765567,live555,aflnet,1,b_abs,2746
1619765583,live555,aflnet,1,l_per,33.1
1619765583,live555,aflnet,1,l_abs,5261
1619765583,live555,aflnet,1,b_per,20.1
1619765583,live555,aflnet,1,b_abs,2746
1619765596,live555,aflnet,1,l_per,33.2
1619765596,live555,aflnet,1,l_abs,5263
1619765596,live555,aflnet,1,b_per,20.2
1619765596,live555,aflnet,1,b_abs,2748
1619765619,live555,aflnet,1,l_per,33.2
1619765619,live555,aflnet,1,l_abs,5263
1619765619,live555,aflnet,1,b_per,20.2
1619765619,live555,aflnet,1,b_abs,2748
1619765636,live555,aflnet,1,l_per,33.2
1619765636,live555,aflnet,1,l_abs,5272
1619765636,live555,aflnet,1,b_per,20.2
1619765636,live555,aflnet,1,b_abs,2756
1619765662,live555,aflnet,1,l_per,33.2
1619765662,live555,aflnet,1,l_abs,5272
1619765662,live555,aflnet,1,b_per,20.2
1619765662,live555,aflnet,1,b_abs,2756
1619765682,live555,aflnet,1,l_per,33.2
1619765682,live555,aflnet,1,l_abs,5272
1619765682,live555,aflnet,1,b_per,20.2
1619765682,live555,aflnet,1,b_abs,2756
1619765698,live555,aflnet,1,l_per,33.2
1619765698,live555,aflnet,1,l_abs,5272
1619765698,live555,aflnet,1,b_per,20.2
1619765698,live555,aflnet,1,b_abs,2756
1619765725,live555,aflnet,1,l_per,33.2
1619765725,live555,aflnet,1,l_abs,5272
1619765725,live555,aflnet,1,b_per,20.2
1619765725,live555,aflnet,1,b_abs,2757
1619765758,live555,aflnet,1,l_per,33.2
1619765758,live555,aflnet,1,l_abs,5272
1619765758,live555,aflnet,1,b_per,20.2
1619765758,live555,aflnet,1,b_abs,2757
1619765786,live555,aflnet,1,l_per,33.2
1619765786,live555,aflnet,1,l_abs,5272
1619765786,live555,aflnet,1,b_per,20.2
1619765786,live555,aflnet,1,b_abs,2757
1619765816,live555,aflnet,1,l_per,33.2
1619765816,live555,aflnet,1,l_abs,5272
1619765816,live555,aflnet,1,b_per,20.2
1619765816,live555,aflnet,1,b_abs,2757
1619765830,live555,aflnet,1,l_per,33.2
1619765830,live555,aflnet,1,l_abs,5272
1619765830,live555,aflnet,1,b_per,20.2
1619765830,live555,aflnet,1,b_abs,2757
1619765854,live555,aflnet,1,l_per,33.2
1619765854,live555,aflnet,1,l_abs,5272
1619765854,live555,aflnet,1,b_per,20.2
1619765854,live555,aflnet,1,b_abs,2757
1619765902,live555,aflnet,1,l_per,33.2
1619765902,live555,aflnet,1,l_abs,5272
1619765902,live555,aflnet,1,b_per,20.2
1619765902,live555,aflnet,1,b_abs,2757
1619765956,live555,aflnet,1,l_per,33.2
1619765956,live555,aflnet,1,l_abs,5272
1619765956,live555,aflnet,1,b_per,20.2
1619765956,live555,aflnet,1,b_abs,2757
1619765986,live555,aflnet,1,l_per,33.2
1619765986,live555,aflnet,1,l_abs,5273
1619765986,live555,aflnet,1,b_per,20.2
1619765986,live555,aflnet,1,b_abs,2759
1619765993,live555,aflnet,1,l_per,33.2
1619765993,live555,aflnet,1,l_abs,5273
1619765993,live555,aflnet,1,b_per,20.2
1619765993,live555,aflnet,1,b_abs,2759
1619766000,live555,aflnet,1,l_per,33.2
1619766000,live555,aflnet,1,l_abs,5277
1619766000,live555,aflnet,1,b_per,20.3
1619766000,live555,aflnet,1,b_abs,2764
1619766009,live555,aflnet,1,l_per,33.2
1619766009,live555,aflnet,1,l_abs,5277
1619766009,live555,aflnet,1,b_per,20.3
1619766009,live555,aflnet,1,b_abs,2764
1619766024,live555,aflnet,1,l_per,33.2
1619766024,live555,aflnet,1,l_abs,5277
1619766024,live555,aflnet,1,b_per,20.3
1619766024,live555,aflnet,1,b_abs,2764
1619766034,live555,aflnet,1,l_per,33.2
1619766034,live555,aflnet,1,l_abs,5277
1619766034,live555,aflnet,1,b_per,20.3
1619766034,live555,aflnet,1,b_abs,2764
1619766048,live555,aflnet,1,l_per,33.2
1619766048,live555,aflnet,1,l_abs,5277
1619766048,live555,aflnet,1,b_per,20.3
1619766048,live555,aflnet,1,b_abs,2764
1619766063,live555,aflnet,1,l_per,33.2
1619766063,live555,aflnet,1,l_abs,5277
1619766063,live555,aflnet,1,b_per,20.3
1619766063,live555,aflnet,1,b_abs,2766
1619766123,live555,aflnet,1,l_per,33.2
1619766123,live555,aflnet,1,l_abs,5277
1619766123,live555,aflnet,1,b_per,20.3
1619766123,live555,aflnet,1,b_abs,2768
1619766155,live555,aflnet,1,l_per,33.2
1619766155,live555,aflnet,1,l_abs,5277
1619766155,live555,aflnet,1,b_per,20.3
1619766155,live555,aflnet,1,b_abs,2769
1619766175,live555,aflnet,1,l_per,33.4
1619766175,live555,aflnet,1,l_abs,5298
1619766175,live555,aflnet,1,b_per,20.4
1619766175,live555,aflnet,1,b_abs,2777
1619766204,live555,aflnet,1,l_per,33.4
1619766204,live555,aflnet,1,l_abs,5298
1619766204,live555,aflnet,1,b_per,20.4
1619766204,live555,aflnet,1,b_abs,2777
1619766225,live555,aflnet,1,l_per,33.4
1619766225,live555,aflnet,1,l_abs,5298
1619766225,live555,aflnet,1,b_per,20.4
1619766225,live555,aflnet,1,b_abs,2777
1619766247,live555,aflnet,1,l_per,33.4
1619766247,live555,aflnet,1,l_abs,5298
1619766247,live555,aflnet,1,b_per,20.4
1619766247,live555,aflnet,1,b_abs,2777
1619766262,live555,aflnet,1,l_per,33.4
1619766262,live555,aflnet,1,l_abs,5298
1619766262,live555,aflnet,1,b_per,20.4
1619766262,live555,aflnet,1,b_abs,2778
1619766322,live555,aflnet,1,l_per,33.4
1619766322,live555,aflnet,1,l_abs,5298
1619766322,live555,aflnet,1,b_per,20.4
1619766322,live555,aflnet,1,b_abs,2778
1619766347,live555,aflnet,1,l_per,33.4
1619766347,live555,aflnet,1,l_abs,5298
1619766347,live555,aflnet,1,b_per,20.4
1619766347,live555,aflnet,1,b_abs,2778
1619766380,live555,aflnet,1,l_per,33.4
1619766380,live555,aflnet,1,l_abs,5298
1619766380,live555,aflnet,1,b_per,20.4
1619766380,live555,aflnet,1,b_abs,2778
1619766422,live555,aflnet,1,l_per,33.4
1619766422,live555,aflnet,1,l_abs,5298
1619766422,live555,aflnet,1,b_per,20.4
1619766422,live555,aflnet,1,b_abs,2778
1619766483,live555,aflnet,1,l_per,33.4
1619766483,live555,aflnet,1,l_abs,5298
1619766483,live555,aflnet,1,b_per,20.4
1619766483,live555,aflnet,1,b_abs,2778
1619766510,live555,aflnet,1,l_per,33.4
1619766510,live555,aflnet,1,l_abs,5298
1619766510,live555,aflnet,1,b_per,20.4
1619766510,live555,aflnet,1,b_abs,2779
1619766522,live555,aflnet,1,l_per,33.4
1619766522,live555,aflnet,1,l_abs,5298
1619766522,live555,aflnet,1,b_per,20.4
1619766522,live555,aflnet,1,b_abs,2779
1619766534,live555,aflnet,1,l_per,33.4
1619766534,live555,aflnet,1,l_abs,5298
1619766534,live555,aflnet,1,b_per,20.4
1619766534,live555,aflnet,1,b_abs,2779
1619766578,live555,aflnet,1,l_per,33.4
1619766578,live555,aflnet,1,l_abs,5298
1619766578,live555,aflnet,1,b_per,20.4
1619766578,live555,aflnet,1,b_abs,2779
1619766616,live555,aflnet,1,l_per,33.4
1619766616,live555,aflnet,1,l_abs,5298
1619766616,live555,aflnet,1,b_per,20.4
1619766616,live555,aflnet,1,b_abs,2779
1619766653,live555,aflnet,1,l_per,33.4
1619766653,live555,aflnet,1,l_abs,5298
1619766653,live555,aflnet,1,b_per,20.4
1619766653,live555,aflnet,1,b_abs,2779
1619766692,live555,aflnet,1,l_per,33.4
1619766692,live555,aflnet,1,l_abs,5298
1619766692,live555,aflnet,1,b_per,20.4
1619766692,live555,aflnet,1,b_abs,2779
1619766725,live555,aflnet,1,l_per,33.4
1619766725,live555,aflnet,1,l_abs,5298
1619766725,live555,aflnet,1,b_per,20.4
1619766725,live555,aflnet,1,b_abs,2779
1619766749,live555,aflnet,1,l_per,33.4
1619766749,live555,aflnet,1,l_abs,5298
1619766749,live555,aflnet,1,b_per,20.4
1619766749,live555,aflnet,1,b_abs,2779
1619766762,live555,aflnet,1,l_per,33.4
1619766762,live555,aflnet,1,l_abs,5298
1619766762,live555,aflnet,1,b_per,20.4
1619766762,live555,aflnet,1,b_abs,2779
1619766784,live555,aflnet,1,l_per,33.4
1619766784,live555,aflnet,1,l_abs,5298
1619766784,live555,aflnet,1,b_per,20.4
1619766784,live555,aflnet,1,b_abs,2779
1619766809,live555,aflnet,1,l_per,33.4
1619766809,live555,aflnet,1,l_abs,5298
1619766809,live555,aflnet,1,b_per,20.4
1619766809,live555,aflnet,1,b_abs,2779
1619766919,live555,aflnet,1,l_per,33.4
1619766919,live555,aflnet,1,l_abs,5298
1619766919,live555,aflnet,1,b_per,20.4
1619766919,live555,aflnet,1,b_abs,2779
1619766981,live555,aflnet,1,l_per,33.4
1619766981,live555,aflnet,1,l_abs,5298
1619766981,live555,aflnet,1,b_per,20.4
1619766981,live555,aflnet,1,b_abs,2779
1619766990,live555,aflnet,1,l_per,33.4
1619766990,live555,aflnet,1,l_abs,5301
1619766990,live555,aflnet,1,b_per,20.4
1619766990,live555,aflnet,1,b_abs,2780
1619767005,live555,aflnet,1,l_per,33.4
1619767005,live555,aflnet,1,l_abs,5301
1619767005,live555,aflnet,1,b_per,20.4
1619767005,live555,aflnet,1,b_abs,2780
1619767032,live555,aflnet,1,l_per,33.5
1619767032,live555,aflnet,1,l_abs,5313
1619767032,live555,aflnet,1,b_per,20.4
1619767032,live555,aflnet,1,b_abs,2786
1619767049,live555,aflnet,1,l_per,33.5
1619767049,live555,aflnet,1,l_abs,5313
1619767049,live555,aflnet,1,b_per,20.4
1619767049,live555,aflnet,1,b_abs,2786
1619767071,live555,aflnet,1,l_per,33.5
1619767071,live555,aflnet,1,l_abs,5313
1619767071,live555,aflnet,1,b_per,20.4
1619767071,live555,aflnet,1,b_abs,2786
1619767133,live555,aflnet,1,l_per,33.5
1619767133,live555,aflnet,1,l_abs,5314
1619767133,live555,aflnet,1,b_per,20.5
1619767133,live555,aflnet,1,b_abs,2789
1619767228,live555,aflnet,1,l_per,33.5
1619767228,live555,aflnet,1,l_abs,5314
1619767228,live555,aflnet,1,b_per,20.5
1619767228,live555,aflnet,1,b_abs,2789
1619767342,live555,aflnet,1,l_per,33.5
1619767342,live555,aflnet,1,l_abs,5314
1619767342,live555,aflnet,1,b_per,20.5
1619767342,live555,aflnet,1,b_abs,2789
1619767364,live555,aflnet,1,l_per,33.5
1619767364,live555,aflnet,1,l_abs,5316
1619767364,live555,aflnet,1,b_per,20.5
1619767364,live555,aflnet,1,b_abs,2792
1619767402,live555,aflnet,1,l_per,33.6
1619767402,live555,aflnet,1,l_abs,5329
1619767402,live555,aflnet,1,b_per,20.6
1619767402,live555,aflnet,1,b_abs,2802
1619767436,live555,aflnet,1,l_per,33.6
1619767436,live555,aflnet,1,l_abs,5334
1619767436,live555,aflnet,1,b_per,20.6
1619767436,live555,aflnet,1,b_abs,2807
1619767468,live555,aflnet,1,l_per,33.7
1619767468,live555,aflnet,1,l_abs,5350
1619767468,live555,aflnet,1,b_per,20.8
1619767468,live555,aflnet,1,b_abs,2835
1619767561,live555,aflnet,1,l_per,33.7
1619767561,live555,aflnet,1,l_abs,5350
1619767561,live555,aflnet,1,b_per,20.8
1619767561,live555,aflnet,1,b_abs,2835
1619767579,live555,aflnet,1,l_per,33.7
1619767579,live555,aflnet,1,l_abs,5351
1619767579,live555,aflnet,1,b_per,20.8
1619767579,live555,aflnet,1,b_abs,2836
1619767620,live555,aflnet,1,l_per,34.2
1619767620,live555,aflnet,1,l_abs,5433
1619767620,live555,aflnet,1,b_per,21.0
1619767620,live555,aflnet,1,b_abs,2866
1619767709,live555,aflnet,1,l_per,34.2
1619767709,live555,aflnet,1,l_abs,5433
1619767709,live555,aflnet,1,b_per,21.0
1619767709,live555,aflnet,1,b_abs,2866
1619767885,live555,aflnet,1,l_per,34.2
1619767885,live555,aflnet,1,l_abs,5433
1619767885,live555,aflnet,1,b_per,21.0
1619767885,live555,aflnet,1,b_abs,2866
1619768012,live555,aflnet,1,l_per,34.2
1619768012,live555,aflnet,1,l_abs,5433
1619768012,live555,aflnet,1,b_per,21.0
1619768012,live555,aflnet,1,b_abs,2868
1619768031,live555,aflnet,1,l_per,34.2
1619768031,live555,aflnet,1,l_abs,5433
1619768031,live555,aflnet,1,b_per,21.0
1619768031,live555,aflnet,1,b_abs,2869
1619768053,live555,aflnet,1,l_per,34.2
1619768053,live555,aflnet,1,l_abs,5433
1619768053,live555,aflnet,1,b_per,21.0
1619768053,live555,aflnet,1,b_abs,2869
1619768067,live555,aflnet,1,l_per,34.2
1619768067,live555,aflnet,1,l_abs,5433
1619768067,live555,aflnet,1,b_per,21.0
1619768067,live555,aflnet,1,b_abs,2869
1619768130,live555,aflnet,1,l_per,34.2
1619768130,live555,aflnet,1,l_abs,5433
1619768130,live555,aflnet,1,b_per,21.0
1619768130,live555,aflnet,1,b_abs,2869
1619768180,live555,aflnet,1,l_per,34.2
1619768180,live555,aflnet,1,l_abs,5435
1619768180,live555,aflnet,1,b_per,21.1
1619768180,live555,aflnet,1,b_abs,2871
1619768253,live555,aflnet,1,l_per,34.2
1619768253,live555,aflnet,1,l_abs,5437
1619768253,live555,aflnet,1,b_per,21.1
1619768253,live555,aflnet,1,b_abs,2871
1619768399,live555,aflnet,1,l_per,34.2
1619768399,live555,aflnet,1,l_abs,5437
1619768399,live555,aflnet,1,b_per,21.1
1619768399,live555,aflnet,1,b_abs,2871
1619768468,live555,aflnet,1,l_per,34.2
1619768468,live555,aflnet,1,l_abs,5437
1619768468,live555,aflnet,1,b_per,21.1
1619768468,live555,aflnet,1,b_abs,2871
1619768497,live555,aflnet,1,l_per,34.2
1619768497,live555,aflnet,1,l_abs,5437
1619768497,live555,aflnet,1,b_per,21.1
1619768497,live555,aflnet,1,b_abs,2871
1619768538,live555,aflnet,1,l_per,34.2
1619768538,live555,aflnet,1,l_abs,5438
1619768538,live555,aflnet,1,b_per,21.1
1619768538,live555,aflnet,1,b_abs,2872
1619768601,live555,aflnet,1,l_per,34.3
1619768601,live555,aflnet,1,l_abs,5445
1619768601,live555,aflnet,1,b_per,21.1
1619768601,live555,aflnet,1,b_abs,2873
1619768703,live555,aflnet,1,l_per,34.3
1619768703,live555,aflnet,1,l_abs,5445
1619768703,live555,aflnet,1,b_per,21.1
1619768703,live555,aflnet,1,b_abs,2875
1619768736,live555,aflnet,1,l_per,34.3
1619768736,live555,aflnet,1,l_abs,5445
1619768736,live555,aflnet,1,b_per,21.1
1619768736,live555,aflnet,1,b_abs,2875
1619768755,live555,aflnet,1,l_per,34.3
1619768755,live555,aflnet,1,l_abs,5445
