time,subject,fuzzer,run,cov_type,cov
1619807776,forked-daapd,aflnet,1,l_abs,7199
1619807776,forked-daapd,aflnet,1,b_per,15.8
1619807776,forked-daapd,aflnet,1,b_abs,2398
1619807951,forked-daapd,aflnet,1,l_per,21.9
1619807951,forked-daapd,aflnet,1,l_abs,7200
1619807951,forked-daapd,aflnet,1,b_per,15.8
1619807951,forked-daapd,aflnet,1,b_abs,2399
1619809277,forked-daapd,aflnet,1,l_per,22.0
1619809277,forked-daapd,aflnet,1,l_abs,7204
1619809277,forked-daapd,aflnet,1,b_per,15.8
1619809277,forked-daapd,aflnet,1,b_abs,2401
1619810079,forked-daapd,aflnet,1,l_per,22.0
1619810079,forked-daapd,aflnet,1,l_abs,7230
1619810079,forked-daapd,aflnet,1,b_per,15.9
1619810079,forked-daapd,aflnet,1,b_abs,2412
1619810652,forked-daapd,aflnet,1,l_per,22.1
1619810652,forked-daapd,aflnet,1,l_abs,7240
1619810652,forked-daapd,aflnet,1,b_per,15.9
1619810652,forked-daapd,aflnet,1,b_abs,2416
1619812105,forked-daapd,aflnet,1,l_per,22.3
1619812105,forked-daapd,aflnet,1,l_abs,7317
1619812105,forked-daapd,aflnet,1,b_per,16.1
1619812105,forked-daapd,aflnet,1,b_abs,2441
1619815792,forked-daapd,aflnet,1,l_per,22.4
1619815792,forked-daapd,aflnet,1,l_abs,7349
1619815792,forked-daapd,aflnet,1,b_per,16.2
1619815792,forked-daapd,aflnet,1,b_abs,2449
1619816097,forked-daapd,aflnet,1,l_per,22.5
1619816097,forked-daapd,aflnet,1,l_abs,7385
1619816097,forked-daapd,aflnet,1,b_per,16.2
1619816097,forked-daapd,aflnet,1,b_abs,2459
1619817711,forked-daapd,aflnet,1,l_per,22.6
1619817711,forked-daapd,aflnet,1,l_abs,7404
1619817711,forked-daapd,aflnet,1,b_per,16.3
1619817711,forked-daapd,aflnet,1,b_abs,2465
1619821786,forked-daapd,aflnet,1,l_per,22.7
1619821786,forked-daapd,aflnet,1,l_abs,7454
1619821786,forked-daapd,aflnet,1,b_per,16.3
1619821786,forked-daapd,aflnet,1,b_abs,2477
1619823400,forked-daapd,aflnet,1,l_per,22.8
1619823400,forked-daapd,aflnet,1,l_abs,7477
1619823400,forked-daapd,aflnet,1,b_per,16.4
1619823400,forked-daapd,aflnet,1,b_abs,2487
1619824708,forked-daapd,aflnet,1,l_per,22.8
1619824708,forked-daapd,aflnet,1,l_abs,7487
1619824708,forked-daapd,aflnet,1,b_per,16.4
1619824708,forked-daapd,aflnet,1,b_abs,2490
1619828873,forked-daapd,aflnet,1,l_per,22.8
1619828873,forked-daapd,aflnet,1,l_abs,7487
1619828873,forked-daapd,aflnet,1,b_per,16.4
1619828873,forked-daapd,aflnet,1,b_abs,2490
1619830483,forked-daapd,aflnet,1,l_per,22.8
1619830483,forked-daapd,aflnet,1,l_abs,7496
1619830483,forked-daapd,aflnet,1,b_per,16.4
1619830483,forked-daapd,aflnet,1,b_abs,2492
1619831696,forked-daapd,aflnet,1,l_per,22.9
1619831696,forked-daapd,aflnet,1,l_abs,7519
1619831696,forked-daapd,aflnet,1,b_per,16.5
1619831696,forked-daapd,aflnet,1,b_abs,2499
1619833921,forked-daapd,aflnet,1,l_per,23.0
1619833921,forked-daapd,aflnet,1,l_abs,7533
1619833921,forked-daapd,aflnet,1,b_per,16.5
1619833921,forked-daapd,aflnet,1,b_abs,2503
1619835613,forked-daapd,aflnet,1,l_per,23.0
1619835613,forked-daapd,aflnet,1,l_abs,7548
1619835613,forked-daapd,aflnet,1,b_per,16.6
1619835613,forked-daapd,aflnet,1,b_abs,2511
1619836188,forked-daapd,aflnet,1,l_per,23.1
1619836188,forked-daapd,aflnet,1,l_abs,7591
1619836188,forked-daapd,aflnet,1,b_per,16.6
1619836188,forked-daapd,aflnet,1,b_abs,2523
1619837855,forked-daapd,aflnet,1,l_per,23.3
1619837855,forked-daapd,aflnet,1,l_abs,7642
1619837855,forked-daapd,aflnet,1,b_per,16.8
1619837855,forked-daapd,aflnet,1,b_abs,2544
1619839101,forked-daapd,aflnet,1,l_per,23.3
1619839101,forked-daapd,aflnet,1,l_abs,7644
1619839101,forked-daapd,aflnet,1,b_per,16.8
1619839101,forked-daapd,aflnet,1,b_abs,2545
1619840254,forked-daapd,aflnet,1,l_per,23.3
1619840254,forked-daapd,aflnet,1,l_abs,7647
1619840254,forked-daapd,aflnet,1,b_per,16.8
1619840254,forked-daapd,aflnet,1,b_abs,2551
1619845580,forked-daapd,aflnet,1,l_per,23.3
1619845580,forked-daapd,aflnet,1,l_abs,7658
1619845580,forked-daapd,aflnet,1,b_per,16.9
1619845580,forked-daapd,aflnet,1,b_abs,2555
1619848790,forked-daapd,aflnet,1,l_per,23.3
1619848790,forked-daapd,aflnet,1,l_abs,7661
1619848790,forked-daapd,aflnet,1,b_per,16.9
1619848790,forked-daapd,aflnet,1,b_abs,2558
1619851022,forked-daapd,aflnet,1,l_per,23.3
1619851022,forked-daapd,aflnet,1,l_abs,7661
1619851022,forked-daapd,aflnet,1,b_per,16.9
1619851022,forked-daapd,aflnet,1,b_abs,2558
1619764760,forked-daapd,aflnet,2,l_per,7.6
1619764760,forked-daapd,aflnet,2,l_abs,2491
1619764760,forked-daapd,aflnet,2,b_per,6.0
1619764760,forked-daapd,aflnet,2,b_abs,914
1619764851,forked-daapd,aflnet,2,l_per,8.4
1619764851,forked-daapd,aflnet,2,l_abs,2767
1619764851,forked-daapd,aflnet,2,b_per,6.9
1619764851,forked-daapd,aflnet,2,b_abs,1043
1619765055,forked-daapd,aflnet,2,l_per,8.4
1619765055,forked-daapd,aflnet,2,l_abs,2767
1619765055,forked-daapd,aflnet,2,b_per,6.9
1619765055,forked-daapd,aflnet,2,b_abs,1043
1619766676,forked-daapd,aflnet,2,l_per,8.6
1619766676,forked-daapd,aflnet,2,l_abs,2805
1619766676,forked-daapd,aflnet,2,b_per,7.0
1619766676,forked-daapd,aflnet,2,b_abs,1062
1619771393,forked-daapd,aflnet,2,l_per,16.0
1619771393,forked-daapd,aflnet,2,l_abs,5257
1619771393,forked-daapd,aflnet,2,b_per,11.3
1619771393,forked-daapd,aflnet,2,b_abs,1713
1619771588,forked-daapd,aflnet,2,l_per,16.3
1619771588,forked-daapd,aflnet,2,l_abs,5351
1619771588,forked-daapd,aflnet,2,b_per,11.5
1619771588,forked-daapd,aflnet,2,b_abs,1737
1619771846,forked-daapd,aflnet,2,l_per,20.4
1619771846,forked-daapd,aflnet,2,l_abs,6695
1619771846,forked-daapd,aflnet,2,b_per,14.7
1619771846,forked-daapd,aflnet,2,b_abs,2226
1619771999,forked-daapd,aflnet,2,l_per,20.4
1619771999,forked-daapd,aflnet,2,l_abs,6697
1619771999,forked-daapd,aflnet,2,b_per,14.7
1619771999,forked-daapd,aflnet,2,b_abs,2228
1619772252,forked-daapd,aflnet,2,l_per,20.5
1619772252,forked-daapd,aflnet,2,l_abs,6712
1619772252,forked-daapd,aflnet,2,b_per,14.8
1619772252,forked-daapd,aflnet,2,b_abs,2240
1619772376,forked-daapd,aflnet,2,l_per,20.5
1619772376,forked-daapd,aflnet,2,l_abs,6726
1619772376,forked-daapd,aflnet,2,b_per,14.8
1619772376,forked-daapd,aflnet,2,b_abs,2247
1619772614,forked-daapd,aflnet,2,l_per,20.6
1619772614,forked-daapd,aflnet,2,l_abs,6774
1619772614,forked-daapd,aflnet,2,b_per,15.0
1619772614,forked-daapd,aflnet,2,b_abs,2267
1619772776,forked-daapd,aflnet,2,l_per,20.8
1619772776,forked-daapd,aflnet,2,l_abs,6828
1619772776,forked-daapd,aflnet,2,b_per,15.0
1619772776,forked-daapd,aflnet,2,b_abs,2278
1619773050,forked-daapd,aflnet,2,l_per,20.9
1619773050,forked-daapd,aflnet,2,l_abs,6867
1619773050,forked-daapd,aflnet,2,b_per,15.1
1619773050,forked-daapd,aflnet,2,b_abs,2291
1619773434,forked-daapd,aflnet,2,l_per,21.0
1619773434,forked-daapd,aflnet,2,l_abs,6881
1619773434,forked-daapd,aflnet,2,b_per,15.2
1619773434,forked-daapd,aflnet,2,b_abs,2299
1619773692,forked-daapd,aflnet,2,l_per,21.1
1619773692,forked-daapd,aflnet,2,l_abs,6925
1619773692,forked-daapd,aflnet,2,b_per,15.3
1619773692,forked-daapd,aflnet,2,b_abs,2316
1619773899,forked-daapd,aflnet,2,l_per,21.2
1619773899,forked-daapd,aflnet,2,l_abs,6964
1619773899,forked-daapd,aflnet,2,b_per,15.4
1619773899,forked-daapd,aflnet,2,b_abs,2333
1619774290,forked-daapd,aflnet,2,l_per,21.3
1619774290,forked-daapd,aflnet,2,l_abs,6985
1619774290,forked-daapd,aflnet,2,b_per,15.4
1619774290,forked-daapd,aflnet,2,b_abs,2340
1619787644,forked-daapd,aflnet,2,l_per,21.4
1619787644,forked-daapd,aflnet,2,l_abs,7033
1619787644,forked-daapd,aflnet,2,b_per,15.6
1619787644,forked-daapd,aflnet,2,b_abs,2360
1619788130,forked-daapd,aflnet,2,l_per,21.6
1619788130,forked-daapd,aflnet,2,l_abs,7080
1619788130,forked-daapd,aflnet,2,b_per,15.7
1619788130,forked-daapd,aflnet,2,b_abs,2373
1619795051,forked-daapd,aflnet,2,l_per,21.6
1619795051,forked-daapd,aflnet,2,l_abs,7096
1619795051,forked-daapd,aflnet,2,b_per,15.7
1619795051,forked-daapd,aflnet,2,b_abs,2376
1619795450,forked-daapd,aflnet,2,l_per,21.8
1619795450,forked-daapd,aflnet,2,l_abs,7147
1619795450,forked-daapd,aflnet,2,b_per,15.8
1619795450,forked-daapd,aflnet,2,b_abs,2388
1619795698,forked-daapd,aflnet,2,l_per,22.1
1619795698,forked-daapd,aflnet,2,l_abs,7269
1619795698,forked-daapd,aflnet,2,b_per,16.0
1619795698,forked-daapd,aflnet,2,b_abs,2424
1619796675,forked-daapd,aflnet,2,l_per,22.2
1619796675,forked-daapd,aflnet,2,l_abs,7276
1619796675,forked-daapd,aflnet,2,b_per,16.0
1619796675,forked-daapd,aflnet,2,b_abs,2426
1619797050,forked-daapd,aflnet,2,l_per,22.2
1619797050,forked-daapd,aflnet,2,l_abs,7287
1619797050,forked-daapd,aflnet,2,b_per,16.0
1619797050,forked-daapd,aflnet,2,b_abs,2432
1619797583,forked-daapd,aflnet,2,l_per,22.3
1619797583,forked-daapd,aflnet,2,l_abs,7315
1619797583,forked-daapd,aflnet,2,b_per,16.1
1619797583,forked-daapd,aflnet,2,b_abs,2439
1619798781,forked-daapd,aflnet,2,l_per,22.3
1619798781,forked-daapd,aflnet,2,l_abs,7331
1619798781,forked-daapd,aflnet,2,b_per,16.1
1619798781,forked-daapd,aflnet,2,b_abs,2444
1619800426,forked-daapd,aflnet,2,l_per,22.4
1619800426,forked-daapd,aflnet,2,l_abs,7356
1619800426,forked-daapd,aflnet,2,b_per,16.2
1619800426,forked-daapd,aflnet,2,b_abs,2451
1619800693,forked-daapd,aflnet,2,l_per,22.4
1619800693,forked-daapd,aflnet,2,l_abs,7356
1619800693,forked-daapd,aflnet,2,b_per,16.2
1619800693,forked-daapd,aflnet,2,b_abs,2451
1619801425,forked-daapd,aflnet,2,l_per,22.5
1619801425,forked-daapd,aflnet,2,l_abs,7389
1619801425,forked-daapd,aflnet,2,b_per,16.2
1619801425,forked-daapd,aflnet,2,b_abs,2461
1619801882,forked-daapd,aflnet,2,l_per,22.5
1619801882,forked-daapd,aflnet,2,l_abs,7389
1619801882,forked-daapd,aflnet,2,b_per,16.2
1619801882,forked-daapd,aflnet,2,b_abs,2461
1619802733,forked-daapd,aflnet,2,l_per,22.5
1619802733,forked-daapd,aflnet,2,l_abs,7389
1619802733,forked-daapd,aflnet,2,b_per,16.2
1619802733,forked-daapd,aflnet,2,b_abs,2461
1619805287,forked-daapd,aflnet,2,l_per,22.8
1619805287,forked-daapd,aflnet,2,l_abs,7489
1619805287,forked-daapd,aflnet,2,b_per,16.4
1619805287,forked-daapd,aflnet,2,b_abs,2486
1619807341,forked-daapd,aflnet,2,l_per,22.9
1619807341,forked-daapd,aflnet,2,l_abs,7500
1619807341,forked-daapd,aflnet,2,b_per,16.4
1619807341,forked-daapd,aflnet,2,b_abs,2489
1619808747,forked-daapd,aflnet,2,l_per,22.9
1619808747,forked-daapd,aflnet,2,l_abs,7500
1619808747,forked-daapd,aflnet,2,b_per,16.4
1619808747,forked-daapd,aflnet,2,b_abs,2489
1619809802,forked-daapd,aflnet,2,l_per,22.9
1619809802,forked-daapd,aflnet,2,l_abs,7517
1619809802,forked-daapd,aflnet,2,b_per,16.4
1619809802,forked-daapd,aflnet,2,b_abs,2491
1619811856,forked-daapd,aflnet,2,l_per,23.5
1619811856,forked-daapd,aflnet,2,l_abs,7721
1619811856,forked-daapd,aflnet,2,b_per,16.9
1619811856,forked-daapd,aflnet,2,b_abs,2561
1619813694,forked-daapd,aflnet,2,l_per,23.5
1619813694,forked-daapd,aflnet,2,l_abs,7724
1619813694,forked-daapd,aflnet,2,b_per,16.9
1619813694,forked-daapd,aflnet,2,b_abs,2565
1619816931,forked-daapd,aflnet,2,l_per,23.5
1619816931,forked-daapd,aflnet,2,l_abs,7727
1619816931,forked-daapd,aflnet,2,b_per,16.9
1619816931,forked-daapd,aflnet,2,b_abs,2566
1619817825,forked-daapd,aflnet,2,l_per,23.6
1619817825,forked-daapd,aflnet,2,l_abs,7743
1619817825,forked-daapd,aflnet,2,b_per,17.0
1619817825,forked-daapd,aflnet,2,b_abs,2572
1619818879,forked-daapd,aflnet,2,l_per,23.6
1619818879,forked-daapd,aflnet,2,l_abs,7743
1619818879,forked-daapd,aflnet,2,b_per,17.0
1619818879,forked-daapd,aflnet,2,b_abs,2572
1619819753,forked-daapd,aflnet,2,l_per,23.6
1619819753,forked-daapd,aflnet,2,l_abs,7755
1619819753,forked-daapd,aflnet,2,b_per,17.0
1619819753,forked-daapd,aflnet,2,b_abs,2577
1619821497,forked-daapd,aflnet,2,l_per,23.7
1619821497,forked-daapd,aflnet,2,l_abs,7785
1619821497,forked-daapd,aflnet,2,b_per,17.1
1619821497,forked-daapd,aflnet,2,b_abs,2587
1619823049,forked-daapd,aflnet,2,l_per,23.7
1619823049,forked-daapd,aflnet,2,l_abs,7787
1619823049,forked-daapd,aflnet,2,b_per,17.1
1619823049,forked-daapd,aflnet,2,b_abs,2588
1619827066,forked-daapd,aflnet,2,l_per,23.7
1619827066,forked-daapd,aflnet,2,l_abs,7787
1619827066,forked-daapd,aflnet,2,b_per,17.1
1619827066,forked-daapd,aflnet,2,b_abs,2588
1619828531,forked-daapd,aflnet,2,l_per,23.7
1619828531,forked-daapd,aflnet,2,l_abs,7787
1619828531,forked-daapd,aflnet,2,b_per,17.1
1619828531,forked-daapd,aflnet,2,b_abs,2589
1619829113,forked-daapd,aflnet,2,l_per,23.7
1619829113,forked-daapd,aflnet,2,l_abs,7792
1619829113,forked-daapd,aflnet,2,b_per,17.1
1619829113,forked-daapd,aflnet,2,b_abs,2591
1619830766,forked-daapd,aflnet,2,l_per,23.8
1619830766,forked-daapd,aflnet,2,l_abs,7825
1619830766,forked-daapd,aflnet,2,b_per,17.2
1619830766,forked-daapd,aflnet,2,b_abs,2603
1619833397,forked-daapd,aflnet,2,l_per,23.9
1619833397,forked-daapd,aflnet,2,l_abs,7854
1619833397,forked-daapd,aflnet,2,b_per,17.2
1619833397,forked-daapd,aflnet,2,b_abs,2612
1619836234,forked-daapd,aflnet,2,l_per,23.9
1619836234,forked-daapd,aflnet,2,l_abs,7857
1619836234,forked-daapd,aflnet,2,b_per,17.3
1619836234,forked-daapd,aflnet,2,b_abs,2615
1619837682,forked-daapd,aflnet,2,l_per,24.0
1619837682,forked-daapd,aflnet,2,l_abs,7863
1619837682,forked-daapd,aflnet,2,b_per,17.3
1619837682,forked-daapd,aflnet,2,b_abs,2620
1619838261,forked-daapd,aflnet,2,l_per,24.0
1619838261,forked-daapd,aflnet,2,l_abs,7872
1619838261,forked-daapd,aflnet,2,b_per,17.3
1619838261,forked-daapd,aflnet,2,b_abs,2622
1619843667,forked-daapd,aflnet,2,l_per,24.0
1619843667,forked-daapd,aflnet,2,l_abs,7874
1619843667,forked-daapd,aflnet,2,b_per,17.3
1619843667,forked-daapd,aflnet,2,b_abs,2623
1619846705,forked-daapd,aflnet,2,l_per,24.1
1619846705,forked-daapd,aflnet,2,l_abs,7901
1619846705,forked-daapd,aflnet,2,b_per,17.4
1619846705,forked-daapd,aflnet,2,b_abs,2633
1619848745,forked-daapd,aflnet,2,l_per,24.1
1619848745,forked-daapd,aflnet,2,l_abs,7911
1619848745,forked-daapd,aflnet,2,b_per,17.4
1619848745,forked-daapd,aflnet,2,b_abs,2636
1619849535,forked-daapd,aflnet,2,l_per,24.1
1619849535,forked-daapd,aflnet,2,l_abs,7911
1619849535,forked-daapd,aflnet,2,b_per,17.4
1619849535,forked-daapd,aflnet,2,b_abs,2636
1619850785,forked-daapd,aflnet,2,l_per,24.1
1619850785,forked-daapd,aflnet,2,l_abs,7911
1619850785,forked-daapd,aflnet,2,b_per,17.4
1619850785,forked-daapd,aflnet,2,b_abs,2636
1619764760,forked-daapd,aflnet,3,l_per,7.6
1619764760,forked-daapd,aflnet,3,l_abs,2491
1619764760,forked-daapd,aflnet,3,b_per,6.0
1619764760,forked-daapd,aflnet,3,b_abs,914
1619764849,forked-daapd,aflnet,3,l_per,8.4
1619764849,forked-daapd,aflnet,3,l_abs,2767
1619764849,forked-daapd,aflnet,3,b_per,6.9
1619764849,forked-daapd,aflnet,3,b_abs,1043
1619764971,forked-daapd,aflnet,3,l_per,8.4
1619764971,forked-daapd,aflnet,3,l_abs,2767
1619764971,forked-daapd,aflnet,3,b_per,6.9
1619764971,forked-daapd,aflnet,3,b_abs,1043
1619765779,forked-daapd,aflnet,3,l_per,8.6
1619765779,forked-daapd,aflnet,3,l_abs,2805
1619765779,forked-daapd,aflnet,3,b_per,7.0
1619765779,forked-daapd,aflnet,3,b_abs,1063
1619769649,forked-daapd,aflnet,3,l_per,8.9
1619769649,forked-daapd,aflnet,3,l_abs,2925
1619769649,forked-daapd,aflnet,3,b_per,7.2
1619769649,forked-daapd,aflnet,3,b_abs,1095
1619775122,forked-daapd,aflnet,3,l_per,20.7
1619775122,forked-daapd,aflnet,3,l_abs,6798
1619775122,forked-daapd,aflnet,3,b_per,14.8
1619775122,forked-daapd,aflnet,3,b_abs,2244
1619775362,forked-daapd,aflnet,3,l_per,20.7
1619775362,forked-daapd,aflnet,3,l_abs,6803
1619775362,forked-daapd,aflnet,3,b_per,14.8
1619775362,forked-daapd,aflnet,3,b_abs,2246
1619775708,forked-daapd,aflnet,3,l_per,20.8
1619775708,forked-daapd,aflnet,3,l_abs,6827
1619775708,forked-daapd,aflnet,3,b_per,14.9
1619775708,forked-daapd,aflnet,3,b_abs,2255
1619776061,forked-daapd,aflnet,3,l_per,20.8
1619776061,forked-daapd,aflnet,3,l_abs,6827
1619776061,forked-daapd,aflnet,3,b_per,14.9
1619776061,forked-daapd,aflnet,3,b_abs,2255
1619776327,forked-daapd,aflnet,3,l_per,20.9
1619776327,forked-daapd,aflnet,3,l_abs,6857
1619776327,forked-daapd,aflnet,3,b_per,14.9
1619776327,forked-daapd,aflnet,3,b_abs,2263
1619776464,forked-daapd,aflnet,3,l_per,21.2
1619776464,forked-daapd,aflnet,3,l_abs,6941
1619776464,forked-daapd,aflnet,3,b_per,15.1
1619776464,forked-daapd,aflnet,3,b_abs,2292
1619776714,forked-daapd,aflnet,3,l_per,21.2
1619776714,forked-daapd,aflnet,3,l_abs,6941
1619776714,forked-daapd,aflnet,3,b_per,15.1
1619776714,forked-daapd,aflnet,3,b_abs,2294
1619776881,forked-daapd,aflnet,3,l_per,21.2
1619776881,forked-daapd,aflnet,3,l_abs,6958
1619776881,forked-daapd,aflnet,3,b_per,15.2
1619776881,forked-daapd,aflnet,3,b_abs,2300
1619777174,forked-daapd,aflnet,3,l_per,21.4
1619777174,forked-daapd,aflnet,3,l_abs,7025
1619777174,forked-daapd,aflnet,3,b_per,15.3
1619777174,forked-daapd,aflnet,3,b_abs,2325
1619777391,forked-daapd,aflnet,3,l_per,21.5
1619777391,forked-daapd,aflnet,3,l_abs,7055
1619777391,forked-daapd,aflnet,3,b_per,15.4
1619777391,forked-daapd,aflnet,3,b_abs,2337
1619777661,forked-daapd,aflnet,3,l_per,21.7
1619777661,forked-daapd,aflnet,3,l_abs,7109
1619777661,forked-daapd,aflnet,3,b_per,15.5
1619777661,forked-daapd,aflnet,3,b_abs,2356
1619778163,forked-daapd,aflnet,3,l_per,21.8
1619778163,forked-daapd,aflnet,3,l_abs,7146
1619778163,forked-daapd,aflnet,3,b_per,15.6
1619778163,forked-daapd,aflnet,3,b_abs,2368
1619778704,forked-daapd,aflnet,3,l_per,21.8
1619778704,forked-daapd,aflnet,3,l_abs,7151
1619778704,forked-daapd,aflnet,3,b_per,15.7
1619778704,forked-daapd,aflnet,3,b_abs,2373
1619779402,forked-daapd,aflnet,3,l_per,21.9
1619779402,forked-daapd,aflnet,3,l_abs,7194
1619779402,forked-daapd,aflnet,3,b_per,15.7
1619779402,forked-daapd,aflnet,3,b_abs,2382
1619779626,forked-daapd,aflnet,3,l_per,22.0
1619779626,forked-daapd,aflnet,3,l_abs,7208
1619779626,forked-daapd,aflnet,3,b_per,15.7
1619779626,forked-daapd,aflnet,3,b_abs,2387
1619780253,forked-daapd,aflnet,3,l_per,22.0
1619780253,forked-daapd,aflnet,3,l_abs,7223
1619780253,forked-daapd,aflnet,3,b_per,15.8
1619780253,forked-daapd,aflnet,3,b_abs,2396
1619780520,forked-daapd,aflnet,3,l_per,22.0
1619780520,forked-daapd,aflnet,3,l_abs,7235
1619780520,forked-daapd,aflnet,3,b_per,15.8
1619780520,forked-daapd,aflnet,3,b_abs,2402
1619797832,forked-daapd,aflnet,3,l_per,22.1
