time,subject,fuzzer,run,cov_type,cov
1622884478,proftpd,aflnet-no-state,1,b_abs,2476
1622884506,proftpd,aflnet-no-state,1,l_per,15.7
1622884506,proftpd,aflnet-no-state,1,l_abs,5859
1622884506,proftpd,aflnet-no-state,1,b_per,10.5
1622884506,proftpd,aflnet-no-state,1,b_abs,2476
1622884547,proftpd,aflnet-no-state,1,l_per,16.1
1622884547,proftpd,aflnet-no-state,1,l_abs,5986
1622884547,proftpd,aflnet-no-state,1,b_per,10.9
1622884547,proftpd,aflnet-no-state,1,b_abs,2554
1622884578,proftpd,aflnet-no-state,1,l_per,16.1
1622884578,proftpd,aflnet-no-state,1,l_abs,5992
1622884578,proftpd,aflnet-no-state,1,b_per,10.9
1622884578,proftpd,aflnet-no-state,1,b_abs,2557
1622884634,proftpd,aflnet-no-state,1,l_per,16.8
1622884634,proftpd,aflnet-no-state,1,l_abs,6255
1622884634,proftpd,aflnet-no-state,1,b_per,11.5
1622884634,proftpd,aflnet-no-state,1,b_abs,2709
1622884668,proftpd,aflnet-no-state,1,l_per,16.8
1622884668,proftpd,aflnet-no-state,1,l_abs,6255
1622884668,proftpd,aflnet-no-state,1,b_per,11.5
1622884668,proftpd,aflnet-no-state,1,b_abs,2709
1622884703,proftpd,aflnet-no-state,1,l_per,16.8
1622884703,proftpd,aflnet-no-state,1,l_abs,6255
1622884703,proftpd,aflnet-no-state,1,b_per,11.5
1622884703,proftpd,aflnet-no-state,1,b_abs,2709
1622884714,proftpd,aflnet-no-state,1,l_per,16.8
1622884714,proftpd,aflnet-no-state,1,l_abs,6255
1622884714,proftpd,aflnet-no-state,1,b_per,11.5
1622884714,proftpd,aflnet-no-state,1,b_abs,2709
1622884733,proftpd,aflnet-no-state,1,l_per,16.8
1622884733,proftpd,aflnet-no-state,1,l_abs,6255
1622884733,proftpd,aflnet-no-state,1,b_per,11.5
1622884733,proftpd,aflnet-no-state,1,b_abs,2709
1622884805,proftpd,aflnet-no-state,1,l_per,17.0
1622884805,proftpd,aflnet-no-state,1,l_abs,6315
1622884805,proftpd,aflnet-no-state,1,b_per,11.6
1622884805,proftpd,aflnet-no-state,1,b_abs,2731
1622884853,proftpd,aflnet-no-state,1,l_per,17.0
1622884853,proftpd,aflnet-no-state,1,l_abs,6315
1622884853,proftpd,aflnet-no-state,1,b_per,11.6
1622884853,proftpd,aflnet-no-state,1,b_abs,2731
1622884857,proftpd,aflnet-no-state,1,l_per,17.0
1622884857,proftpd,aflnet-no-state,1,l_abs,6317
1622884857,proftpd,aflnet-no-state,1,b_per,11.6
1622884857,proftpd,aflnet-no-state,1,b_abs,2732
1622884865,proftpd,aflnet-no-state,1,l_per,17.0
1622884865,proftpd,aflnet-no-state,1,l_abs,6331
1622884865,proftpd,aflnet-no-state,1,b_per,11.7
1622884865,proftpd,aflnet-no-state,1,b_abs,2742
1622884880,proftpd,aflnet-no-state,1,l_per,17.0
1622884880,proftpd,aflnet-no-state,1,l_abs,6331
1622884880,proftpd,aflnet-no-state,1,b_per,11.7
1622884880,proftpd,aflnet-no-state,1,b_abs,2742
1622884892,proftpd,aflnet-no-state,1,l_per,17.0
1622884892,proftpd,aflnet-no-state,1,l_abs,6331
1622884892,proftpd,aflnet-no-state,1,b_per,11.7
1622884892,proftpd,aflnet-no-state,1,b_abs,2742
1622884904,proftpd,aflnet-no-state,1,l_per,17.0
1622884904,proftpd,aflnet-no-state,1,l_abs,6331
1622884904,proftpd,aflnet-no-state,1,b_per,11.7
1622884904,proftpd,aflnet-no-state,1,b_abs,2742
1622884924,proftpd,aflnet-no-state,1,l_per,17.0
1622884924,proftpd,aflnet-no-state,1,l_abs,6331
1622884924,proftpd,aflnet-no-state,1,b_per,11.7
1622884924,proftpd,aflnet-no-state,1,b_abs,2742
1622885051,proftpd,aflnet-no-state,1,l_per,17.0
1622885051,proftpd,aflnet-no-state,1,l_abs,6340
1622885051,proftpd,aflnet-no-state,1,b_per,11.7
1622885051,proftpd,aflnet-no-state,1,b_abs,2751
1622885062,proftpd,aflnet-no-state,1,l_per,17.0
1622885062,proftpd,aflnet-no-state,1,l_abs,6340
1622885062,proftpd,aflnet-no-state,1,b_per,11.7
1622885062,proftpd,aflnet-no-state,1,b_abs,2751
1622885074,proftpd,aflnet-no-state,1,l_per,17.0
1622885074,proftpd,aflnet-no-state,1,l_abs,6343
1622885074,proftpd,aflnet-no-state,1,b_per,11.7
1622885074,proftpd,aflnet-no-state,1,b_abs,2751
1622885090,proftpd,aflnet-no-state,1,l_per,17.1
1622885090,proftpd,aflnet-no-state,1,l_abs,6348
1622885090,proftpd,aflnet-no-state,1,b_per,11.7
1622885090,proftpd,aflnet-no-state,1,b_abs,2753
1622885114,proftpd,aflnet-no-state,1,l_per,17.2
1622885114,proftpd,aflnet-no-state,1,l_abs,6395
1622885114,proftpd,aflnet-no-state,1,b_per,11.8
1622885114,proftpd,aflnet-no-state,1,b_abs,2775
1622885177,proftpd,aflnet-no-state,1,l_per,17.2
1622885177,proftpd,aflnet-no-state,1,l_abs,6395
1622885177,proftpd,aflnet-no-state,1,b_per,11.8
1622885177,proftpd,aflnet-no-state,1,b_abs,2775
1622885183,proftpd,aflnet-no-state,1,l_per,17.2
1622885183,proftpd,aflnet-no-state,1,l_abs,6395
1622885183,proftpd,aflnet-no-state,1,b_per,11.8
1622885183,proftpd,aflnet-no-state,1,b_abs,2775
1622885255,proftpd,aflnet-no-state,1,l_per,17.2
1622885255,proftpd,aflnet-no-state,1,l_abs,6395
1622885255,proftpd,aflnet-no-state,1,b_per,11.8
1622885255,proftpd,aflnet-no-state,1,b_abs,2775
1622885265,proftpd,aflnet-no-state,1,l_per,17.2
1622885265,proftpd,aflnet-no-state,1,l_abs,6395
1622885265,proftpd,aflnet-no-state,1,b_per,11.8
1622885265,proftpd,aflnet-no-state,1,b_abs,2775
1622885276,proftpd,aflnet-no-state,1,l_per,17.2
1622885276,proftpd,aflnet-no-state,1,l_abs,6403
1622885276,proftpd,aflnet-no-state,1,b_per,11.8
1622885276,proftpd,aflnet-no-state,1,b_abs,2778
1622885339,proftpd,aflnet-no-state,1,l_per,17.2
1622885339,proftpd,aflnet-no-state,1,l_abs,6403
1622885339,proftpd,aflnet-no-state,1,b_per,11.8
1622885339,proftpd,aflnet-no-state,1,b_abs,2778
1622885384,proftpd,aflnet-no-state,1,l_per,17.2
1622885384,proftpd,aflnet-no-state,1,l_abs,6403
1622885384,proftpd,aflnet-no-state,1,b_per,11.8
1622885384,proftpd,aflnet-no-state,1,b_abs,2778
1622885405,proftpd,aflnet-no-state,1,l_per,17.2
1622885405,proftpd,aflnet-no-state,1,l_abs,6403
1622885405,proftpd,aflnet-no-state,1,b_per,11.8
1622885405,proftpd,aflnet-no-state,1,b_abs,2778
1622885421,proftpd,aflnet-no-state,1,l_per,17.2
1622885421,proftpd,aflnet-no-state,1,l_abs,6403
1622885421,proftpd,aflnet-no-state,1,b_per,11.8
1622885421,proftpd,aflnet-no-state,1,b_abs,2778
1622885438,proftpd,aflnet-no-state,1,l_per,17.2
1622885438,proftpd,aflnet-no-state,1,l_abs,6403
1622885438,proftpd,aflnet-no-state,1,b_per,11.8
1622885438,proftpd,aflnet-no-state,1,b_abs,2778
1622885453,proftpd,aflnet-no-state,1,l_per,17.2
1622885453,proftpd,aflnet-no-state,1,l_abs,6403
1622885453,proftpd,aflnet-no-state,1,b_per,11.8
1622885453,proftpd,aflnet-no-state,1,b_abs,2779
1622885478,proftpd,aflnet-no-state,1,l_per,17.2
1622885478,proftpd,aflnet-no-state,1,l_abs,6403
1622885478,proftpd,aflnet-no-state,1,b_per,11.8
1622885478,proftpd,aflnet-no-state,1,b_abs,2780
1622885492,proftpd,aflnet-no-state,1,l_per,17.2
1622885492,proftpd,aflnet-no-state,1,l_abs,6403
1622885492,proftpd,aflnet-no-state,1,b_per,11.8
1622885492,proftpd,aflnet-no-state,1,b_abs,2780
1622885527,proftpd,aflnet-no-state,1,l_per,17.2
1622885527,proftpd,aflnet-no-state,1,l_abs,6403
1622885527,proftpd,aflnet-no-state,1,b_per,11.8
1622885527,proftpd,aflnet-no-state,1,b_abs,2780
1622885562,proftpd,aflnet-no-state,1,l_per,17.4
1622885562,proftpd,aflnet-no-state,1,l_abs,6492
1622885562,proftpd,aflnet-no-state,1,b_per,12.0
1622885562,proftpd,aflnet-no-state,1,b_abs,2832
1622885729,proftpd,aflnet-no-state,1,l_per,17.4
1622885729,proftpd,aflnet-no-state,1,l_abs,6492
1622885729,proftpd,aflnet-no-state,1,b_per,12.0
1622885729,proftpd,aflnet-no-state,1,b_abs,2832
1622885763,proftpd,aflnet-no-state,1,l_per,17.4
1622885763,proftpd,aflnet-no-state,1,l_abs,6492
1622885763,proftpd,aflnet-no-state,1,b_per,12.0
1622885763,proftpd,aflnet-no-state,1,b_abs,2832
1622885772,proftpd,aflnet-no-state,1,l_per,17.4
1622885772,proftpd,aflnet-no-state,1,l_abs,6492
1622885772,proftpd,aflnet-no-state,1,b_per,12.0
1622885772,proftpd,aflnet-no-state,1,b_abs,2832
1622885793,proftpd,aflnet-no-state,1,l_per,17.4
1622885793,proftpd,aflnet-no-state,1,l_abs,6492
1622885793,proftpd,aflnet-no-state,1,b_per,12.0
1622885793,proftpd,aflnet-no-state,1,b_abs,2832
1622885807,proftpd,aflnet-no-state,1,l_per,17.4
1622885807,proftpd,aflnet-no-state,1,l_abs,6492
1622885807,proftpd,aflnet-no-state,1,b_per,12.0
1622885807,proftpd,aflnet-no-state,1,b_abs,2832
1622885823,proftpd,aflnet-no-state,1,l_per,17.4
1622885823,proftpd,aflnet-no-state,1,l_abs,6492
1622885823,proftpd,aflnet-no-state,1,b_per,12.0
1622885823,proftpd,aflnet-no-state,1,b_abs,2832
1622885868,proftpd,aflnet-no-state,1,l_per,17.4
1622885868,proftpd,aflnet-no-state,1,l_abs,6492
1622885868,proftpd,aflnet-no-state,1,b_per,12.0
1622885868,proftpd,aflnet-no-state,1,b_abs,2832
1622885873,proftpd,aflnet-no-state,1,l_per,17.4
1622885873,proftpd,aflnet-no-state,1,l_abs,6492
1622885873,proftpd,aflnet-no-state,1,b_per,12.0
1622885873,proftpd,aflnet-no-state,1,b_abs,2832
1622885881,proftpd,aflnet-no-state,1,l_per,17.4
1622885881,proftpd,aflnet-no-state,1,l_abs,6492
1622885881,proftpd,aflnet-no-state,1,b_per,12.0
1622885881,proftpd,aflnet-no-state,1,b_abs,2832
1622885890,proftpd,aflnet-no-state,1,l_per,17.4
1622885890,proftpd,aflnet-no-state,1,l_abs,6492
1622885890,proftpd,aflnet-no-state,1,b_per,12.0
1622885890,proftpd,aflnet-no-state,1,b_abs,2832
1622885930,proftpd,aflnet-no-state,1,l_per,17.4
1622885930,proftpd,aflnet-no-state,1,l_abs,6492
1622885930,proftpd,aflnet-no-state,1,b_per,12.0
1622885930,proftpd,aflnet-no-state,1,b_abs,2832
1622885945,proftpd,aflnet-no-state,1,l_per,17.4
1622885945,proftpd,aflnet-no-state,1,l_abs,6492
1622885945,proftpd,aflnet-no-state,1,b_per,12.0
1622885945,proftpd,aflnet-no-state,1,b_abs,2832
1622885980,proftpd,aflnet-no-state,1,l_per,17.4
1622885980,proftpd,aflnet-no-state,1,l_abs,6492
1622885980,proftpd,aflnet-no-state,1,b_per,12.0
1622885980,proftpd,aflnet-no-state,1,b_abs,2832
1622886018,proftpd,aflnet-no-state,1,l_per,17.4
1622886018,proftpd,aflnet-no-state,1,l_abs,6492
1622886018,proftpd,aflnet-no-state,1,b_per,12.0
1622886018,proftpd,aflnet-no-state,1,b_abs,2832
1622886035,proftpd,aflnet-no-state,1,l_per,17.4
1622886035,proftpd,aflnet-no-state,1,l_abs,6492
1622886035,proftpd,aflnet-no-state,1,b_per,12.0
1622886035,proftpd,aflnet-no-state,1,b_abs,2832
1622886058,proftpd,aflnet-no-state,1,l_per,17.4
1622886058,proftpd,aflnet-no-state,1,l_abs,6492
1622886058,proftpd,aflnet-no-state,1,b_per,12.0
1622886058,proftpd,aflnet-no-state,1,b_abs,2832
1622886100,proftpd,aflnet-no-state,1,l_per,17.5
1622886100,proftpd,aflnet-no-state,1,l_abs,6500
1622886100,proftpd,aflnet-no-state,1,b_per,12.1
1622886100,proftpd,aflnet-no-state,1,b_abs,2833
1622886138,proftpd,aflnet-no-state,1,l_per,17.5
1622886138,proftpd,aflnet-no-state,1,l_abs,6500
1622886138,proftpd,aflnet-no-state,1,b_per,12.1
1622886138,proftpd,aflnet-no-state,1,b_abs,2833
1622886144,proftpd,aflnet-no-state,1,l_per,17.5
1622886144,proftpd,aflnet-no-state,1,l_abs,6500
1622886144,proftpd,aflnet-no-state,1,b_per,12.1
1622886144,proftpd,aflnet-no-state,1,b_abs,2833
1622886150,proftpd,aflnet-no-state,1,l_per,17.5
1622886150,proftpd,aflnet-no-state,1,l_abs,6500
1622886150,proftpd,aflnet-no-state,1,b_per,12.1
1622886150,proftpd,aflnet-no-state,1,b_abs,2833
1622886159,proftpd,aflnet-no-state,1,l_per,17.5
1622886159,proftpd,aflnet-no-state,1,l_abs,6500
1622886159,proftpd,aflnet-no-state,1,b_per,12.1
1622886159,proftpd,aflnet-no-state,1,b_abs,2833
1622886183,proftpd,aflnet-no-state,1,l_per,17.5
1622886183,proftpd,aflnet-no-state,1,l_abs,6500
1622886183,proftpd,aflnet-no-state,1,b_per,12.1
1622886183,proftpd,aflnet-no-state,1,b_abs,2833
1622886215,proftpd,aflnet-no-state,1,l_per,17.5
1622886215,proftpd,aflnet-no-state,1,l_abs,6500
1622886215,proftpd,aflnet-no-state,1,b_per,12.1
1622886215,proftpd,aflnet-no-state,1,b_abs,2833
1622886269,proftpd,aflnet-no-state,1,l_per,17.5
1622886269,proftpd,aflnet-no-state,1,l_abs,6513
1622886269,proftpd,aflnet-no-state,1,b_per,12.1
1622886269,proftpd,aflnet-no-state,1,b_abs,2844
1622886393,proftpd,aflnet-no-state,1,l_per,17.5
1622886393,proftpd,aflnet-no-state,1,l_abs,6513
1622886393,proftpd,aflnet-no-state,1,b_per,12.1
1622886393,proftpd,aflnet-no-state,1,b_abs,2844
1622886440,proftpd,aflnet-no-state,1,l_per,17.8
1622886440,proftpd,aflnet-no-state,1,l_abs,6614
1622886440,proftpd,aflnet-no-state,1,b_per,12.3
1622886440,proftpd,aflnet-no-state,1,b_abs,2891
1622886462,proftpd,aflnet-no-state,1,l_per,17.8
1622886462,proftpd,aflnet-no-state,1,l_abs,6614
1622886462,proftpd,aflnet-no-state,1,b_per,12.3
1622886462,proftpd,aflnet-no-state,1,b_abs,2891
1622886479,proftpd,aflnet-no-state,1,l_per,17.8
1622886479,proftpd,aflnet-no-state,1,l_abs,6614
1622886479,proftpd,aflnet-no-state,1,b_per,12.3
1622886479,proftpd,aflnet-no-state,1,b_abs,2891
1622886498,proftpd,aflnet-no-state,1,l_per,17.8
1622886498,proftpd,aflnet-no-state,1,l_abs,6614
1622886498,proftpd,aflnet-no-state,1,b_per,12.3
1622886498,proftpd,aflnet-no-state,1,b_abs,2891
1622886521,proftpd,aflnet-no-state,1,l_per,17.8
1622886521,proftpd,aflnet-no-state,1,l_abs,6614
1622886521,proftpd,aflnet-no-state,1,b_per,12.3
1622886521,proftpd,aflnet-no-state,1,b_abs,2891
1622886526,proftpd,aflnet-no-state,1,l_per,17.8
1622886526,proftpd,aflnet-no-state,1,l_abs,6614
1622886526,proftpd,aflnet-no-state,1,b_per,12.3
1622886526,proftpd,aflnet-no-state,1,b_abs,2891
1622886541,proftpd,aflnet-no-state,1,l_per,17.8
1622886541,proftpd,aflnet-no-state,1,l_abs,6620
1622886541,proftpd,aflnet-no-state,1,b_per,12.3
1622886541,proftpd,aflnet-no-state,1,b_abs,2893
1622886599,proftpd,aflnet-no-state,1,l_per,17.8
1622886599,proftpd,aflnet-no-state,1,l_abs,6620
1622886599,proftpd,aflnet-no-state,1,b_per,12.3
1622886599,proftpd,aflnet-no-state,1,b_abs,2893
1622886643,proftpd,aflnet-no-state,1,l_per,17.8
1622886643,proftpd,aflnet-no-state,1,l_abs,6620
1622886643,proftpd,aflnet-no-state,1,b_per,12.3
1622886643,proftpd,aflnet-no-state,1,b_abs,2893
1622886647,proftpd,aflnet-no-state,1,l_per,17.8
1622886647,proftpd,aflnet-no-state,1,l_abs,6620
1622886647,proftpd,aflnet-no-state,1,b_per,12.3
1622886647,proftpd,aflnet-no-state,1,b_abs,2893
1622886656,proftpd,aflnet-no-state,1,l_per,17.8
1622886656,proftpd,aflnet-no-state,1,l_abs,6620
1622886656,proftpd,aflnet-no-state,1,b_per,12.3
1622886656,proftpd,aflnet-no-state,1,b_abs,2893
1622886664,proftpd,aflnet-no-state,1,l_per,17.8
1622886664,proftpd,aflnet-no-state,1,l_abs,6620
1622886664,proftpd,aflnet-no-state,1,b_per,12.3
1622886664,proftpd,aflnet-no-state,1,b_abs,2893
1622886676,proftpd,aflnet-no-state,1,l_per,17.8
1622886676,proftpd,aflnet-no-state,1,l_abs,6620
1622886676,proftpd,aflnet-no-state,1,b_per,12.3
1622886676,proftpd,aflnet-no-state,1,b_abs,2893
1622886699,proftpd,aflnet-no-state,1,l_per,17.8
1622886699,proftpd,aflnet-no-state,1,l_abs,6620
1622886699,proftpd,aflnet-no-state,1,b_per,12.3
1622886699,proftpd,aflnet-no-state,1,b_abs,2893
1622886707,proftpd,aflnet-no-state,1,l_per,17.8
1622886707,proftpd,aflnet-no-state,1,l_abs,6620
1622886707,proftpd,aflnet-no-state,1,b_per,12.3
1622886707,proftpd,aflnet-no-state,1,b_abs,2893
1622886728,proftpd,aflnet-no-state,1,l_per,17.8
1622886728,proftpd,aflnet-no-state,1,l_abs,6620
1622886728,proftpd,aflnet-no-state,1,b_per,12.3
1622886728,proftpd,aflnet-no-state,1,b_abs,2893
1622886754,proftpd,aflnet-no-state,1,l_per,17.8
1622886754,proftpd,aflnet-no-state,1,l_abs,6620
1622886754,proftpd,aflnet-no-state,1,b_per,12.3
1622886754,proftpd,aflnet-no-state,1,b_abs,2893
1622886761,proftpd,aflnet-no-state,1,l_per,17.8
1622886761,proftpd,aflnet-no-state,1,l_abs,6620
1622886761,proftpd,aflnet-no-state,1,b_per,12.3
1622886761,proftpd,aflnet-no-state,1,b_abs,2893
1622886779,proftpd,aflnet-no-state,1,l_per,17.8
1622886779,proftpd,aflnet-no-state,1,l_abs,6620
1622886779,proftpd,aflnet-no-state,1,b_per,12.3
1622886779,proftpd,aflnet-no-state,1,b_abs,2893
1622886806,proftpd,aflnet-no-state,1,l_per,17.8
