time,subject,fuzzer,run,cov_type,cov
1619765220,proftpd,nyx,1,l_abs,10258
1619765220,proftpd,nyx,1,b_per,20.1
1619765220,proftpd,nyx,1,b_abs,4723
1619765259,proftpd,nyx,1,l_per,27.5
1619765259,proftpd,nyx,1,l_abs,10259
1619765259,proftpd,nyx,1,b_per,20.1
1619765259,proftpd,nyx,1,b_abs,4724
1619765326,proftpd,nyx,1,l_per,27.6
1619765326,proftpd,nyx,1,l_abs,10268
1619765326,proftpd,nyx,1,b_per,20.1
1619765326,proftpd,nyx,1,b_abs,4733
1619765375,proftpd,nyx,1,l_per,27.6
1619765375,proftpd,nyx,1,l_abs,10268
1619765375,proftpd,nyx,1,b_per,20.2
1619765375,proftpd,nyx,1,b_abs,4737
1619765419,proftpd,nyx,1,l_per,27.6
1619765419,proftpd,nyx,1,l_abs,10281
1619765419,proftpd,nyx,1,b_per,20.2
1619765419,proftpd,nyx,1,b_abs,4747
1619765435,proftpd,nyx,1,l_per,27.6
1619765435,proftpd,nyx,1,l_abs,10291
1619765435,proftpd,nyx,1,b_per,20.2
1619765435,proftpd,nyx,1,b_abs,4753
1619765486,proftpd,nyx,1,l_per,27.7
1619765486,proftpd,nyx,1,l_abs,10333
1619765486,proftpd,nyx,1,b_per,20.4
1619765486,proftpd,nyx,1,b_abs,4794
1619765579,proftpd,nyx,1,l_per,27.8
1619765579,proftpd,nyx,1,l_abs,10356
1619765579,proftpd,nyx,1,b_per,20.5
1619765579,proftpd,nyx,1,b_abs,4810
1619765606,proftpd,nyx,1,l_per,27.8
1619765606,proftpd,nyx,1,l_abs,10358
1619765606,proftpd,nyx,1,b_per,20.5
1619765606,proftpd,nyx,1,b_abs,4811
1619765685,proftpd,nyx,1,l_per,27.8
1619765685,proftpd,nyx,1,l_abs,10363
1619765685,proftpd,nyx,1,b_per,20.5
1619765685,proftpd,nyx,1,b_abs,4818
1619765789,proftpd,nyx,1,l_per,27.9
1619765789,proftpd,nyx,1,l_abs,10376
1619765789,proftpd,nyx,1,b_per,20.5
1619765789,proftpd,nyx,1,b_abs,4823
1619765832,proftpd,nyx,1,l_per,27.9
1619765832,proftpd,nyx,1,l_abs,10376
1619765832,proftpd,nyx,1,b_per,20.5
1619765832,proftpd,nyx,1,b_abs,4823
1619765953,proftpd,nyx,1,l_per,27.9
1619765953,proftpd,nyx,1,l_abs,10391
1619765953,proftpd,nyx,1,b_per,20.6
1619765953,proftpd,nyx,1,b_abs,4832
1619766061,proftpd,nyx,1,l_per,28.0
1619766061,proftpd,nyx,1,l_abs,10441
1619766061,proftpd,nyx,1,b_per,20.6
1619766061,proftpd,nyx,1,b_abs,4852
1619766104,proftpd,nyx,1,l_per,28.1
1619766104,proftpd,nyx,1,l_abs,10460
1619766104,proftpd,nyx,1,b_per,20.7
1619766104,proftpd,nyx,1,b_abs,4858
1619766332,proftpd,nyx,1,l_per,28.1
1619766332,proftpd,nyx,1,l_abs,10475
1619766332,proftpd,nyx,1,b_per,20.7
1619766332,proftpd,nyx,1,b_abs,4870
1619766406,proftpd,nyx,1,l_per,28.2
1619766406,proftpd,nyx,1,l_abs,10519
1619766406,proftpd,nyx,1,b_per,20.8
1619766406,proftpd,nyx,1,b_abs,4888
1619766797,proftpd,nyx,1,l_per,29.4
1619766797,proftpd,nyx,1,l_abs,10950
1619766797,proftpd,nyx,1,b_per,21.7
1619766797,proftpd,nyx,1,b_abs,5108
1619766868,proftpd,nyx,1,l_per,29.4
1619766868,proftpd,nyx,1,l_abs,10951
1619766868,proftpd,nyx,1,b_per,21.8
1619766868,proftpd,nyx,1,b_abs,5112
1619766987,proftpd,nyx,1,l_per,29.4
1619766987,proftpd,nyx,1,l_abs,10960
1619766987,proftpd,nyx,1,b_per,21.8
1619766987,proftpd,nyx,1,b_abs,5121
1619767145,proftpd,nyx,1,l_per,29.5
1619767145,proftpd,nyx,1,l_abs,10978
1619767145,proftpd,nyx,1,b_per,21.9
1619767145,proftpd,nyx,1,b_abs,5142
1619767275,proftpd,nyx,1,l_per,29.5
1619767275,proftpd,nyx,1,l_abs,10980
1619767275,proftpd,nyx,1,b_per,21.9
1619767275,proftpd,nyx,1,b_abs,5144
1619767431,proftpd,nyx,1,l_per,29.5
1619767431,proftpd,nyx,1,l_abs,10998
1619767431,proftpd,nyx,1,b_per,21.9
1619767431,proftpd,nyx,1,b_abs,5155
1619767503,proftpd,nyx,1,l_per,29.5
1619767503,proftpd,nyx,1,l_abs,11004
1619767503,proftpd,nyx,1,b_per,22.0
1619767503,proftpd,nyx,1,b_abs,5160
1619767686,proftpd,nyx,1,l_per,29.6
1619767686,proftpd,nyx,1,l_abs,11014
1619767686,proftpd,nyx,1,b_per,22.0
1619767686,proftpd,nyx,1,b_abs,5171
1619768014,proftpd,nyx,1,l_per,29.6
1619768014,proftpd,nyx,1,l_abs,11044
1619768014,proftpd,nyx,1,b_per,22.1
1619768014,proftpd,nyx,1,b_abs,5193
1619768165,proftpd,nyx,1,l_per,29.6
1619768165,proftpd,nyx,1,l_abs,11045
1619768165,proftpd,nyx,1,b_per,22.1
1619768165,proftpd,nyx,1,b_abs,5197
1619768730,proftpd,nyx,1,l_per,29.7
1619768730,proftpd,nyx,1,l_abs,11049
1619768730,proftpd,nyx,1,b_per,22.1
1619768730,proftpd,nyx,1,b_abs,5200
1619769171,proftpd,nyx,1,l_per,29.7
1619769171,proftpd,nyx,1,l_abs,11059
1619769171,proftpd,nyx,1,b_per,22.2
1619769171,proftpd,nyx,1,b_abs,5206
1619769599,proftpd,nyx,1,l_per,29.7
1619769599,proftpd,nyx,1,l_abs,11069
1619769599,proftpd,nyx,1,b_per,22.2
1619769599,proftpd,nyx,1,b_abs,5214
1619770085,proftpd,nyx,1,l_per,29.8
1619770085,proftpd,nyx,1,l_abs,11094
1619770085,proftpd,nyx,1,b_per,22.2
1619770085,proftpd,nyx,1,b_abs,5227
1619770711,proftpd,nyx,1,l_per,29.8
1619770711,proftpd,nyx,1,l_abs,11106
1619770711,proftpd,nyx,1,b_per,22.3
1619770711,proftpd,nyx,1,b_abs,5235
1619771651,proftpd,nyx,1,l_per,29.8
1619771651,proftpd,nyx,1,l_abs,11113
1619771651,proftpd,nyx,1,b_per,22.3
1619771651,proftpd,nyx,1,b_abs,5242
1619772659,proftpd,nyx,1,l_per,29.9
1619772659,proftpd,nyx,1,l_abs,11126
1619772659,proftpd,nyx,1,b_per,22.3
1619772659,proftpd,nyx,1,b_abs,5244
1619772872,proftpd,nyx,1,l_per,29.9
1619772872,proftpd,nyx,1,l_abs,11155
1619772872,proftpd,nyx,1,b_per,22.4
1619772872,proftpd,nyx,1,b_abs,5261
1619774523,proftpd,nyx,1,l_per,30.0
1619774523,proftpd,nyx,1,l_abs,11164
1619774523,proftpd,nyx,1,b_per,22.4
1619774523,proftpd,nyx,1,b_abs,5266
1619776904,proftpd,nyx,1,l_per,30.0
1619776904,proftpd,nyx,1,l_abs,11177
1619776904,proftpd,nyx,1,b_per,22.4
1619776904,proftpd,nyx,1,b_abs,5272
1619782967,proftpd,nyx,1,l_per,30.0
1619782967,proftpd,nyx,1,l_abs,11193
1619782967,proftpd,nyx,1,b_per,22.5
1619782967,proftpd,nyx,1,b_abs,5286
1619784966,proftpd,nyx,1,l_per,30.1
1619784966,proftpd,nyx,1,l_abs,11215
1619784966,proftpd,nyx,1,b_per,22.5
1619784966,proftpd,nyx,1,b_abs,5294
1619789255,proftpd,nyx,1,l_per,30.1
1619789255,proftpd,nyx,1,l_abs,11218
1619789255,proftpd,nyx,1,b_per,22.5
1619789255,proftpd,nyx,1,b_abs,5296
1619791292,proftpd,nyx,1,l_per,30.2
1619791292,proftpd,nyx,1,l_abs,11236
1619791292,proftpd,nyx,1,b_per,22.6
1619791292,proftpd,nyx,1,b_abs,5309
1619797285,proftpd,nyx,1,l_per,30.2
1619797285,proftpd,nyx,1,l_abs,11236
1619797285,proftpd,nyx,1,b_per,22.6
1619797285,proftpd,nyx,1,b_abs,5310
1619802152,proftpd,nyx,1,l_per,30.2
1619802152,proftpd,nyx,1,l_abs,11236
1619802152,proftpd,nyx,1,b_per,22.6
1619802152,proftpd,nyx,1,b_abs,5311
1619804621,proftpd,nyx,1,l_per,30.2
1619804621,proftpd,nyx,1,l_abs,11247
1619804621,proftpd,nyx,1,b_per,22.6
1619804621,proftpd,nyx,1,b_abs,5316
1619807405,proftpd,nyx,1,l_per,30.2
1619807405,proftpd,nyx,1,l_abs,11248
1619807405,proftpd,nyx,1,b_per,22.6
1619807405,proftpd,nyx,1,b_abs,5318
1619812612,proftpd,nyx,1,l_per,30.2
1619812612,proftpd,nyx,1,l_abs,11248
1619812612,proftpd,nyx,1,b_per,22.6
1619812612,proftpd,nyx,1,b_abs,5318
1619816933,proftpd,nyx,1,l_per,30.2
1619816933,proftpd,nyx,1,l_abs,11264
1619816933,proftpd,nyx,1,b_per,22.7
1619816933,proftpd,nyx,1,b_abs,5328
1619825062,proftpd,nyx,1,l_per,30.2
1619825062,proftpd,nyx,1,l_abs,11264
1619825062,proftpd,nyx,1,b_per,22.7
1619825062,proftpd,nyx,1,b_abs,5330
1619832404,proftpd,nyx,1,l_per,30.3
1619832404,proftpd,nyx,1,l_abs,11281
1619832404,proftpd,nyx,1,b_per,22.7
1619832404,proftpd,nyx,1,b_abs,5338
1619843486,proftpd,nyx,1,l_per,30.3
1619843486,proftpd,nyx,1,l_abs,11290
1619843486,proftpd,nyx,1,b_per,22.7
1619843486,proftpd,nyx,1,b_abs,5344
1619850514,proftpd,nyx,1,l_per,30.3
1619850514,proftpd,nyx,1,l_abs,11290
1619850514,proftpd,nyx,1,b_per,22.7
1619850514,proftpd,nyx,1,b_abs,5344
1619764917,proftpd,nyx,2,l_per,15.1
1619764917,proftpd,nyx,2,l_abs,5636
1619764917,proftpd,nyx,2,b_per,9.9
1619764917,proftpd,nyx,2,b_abs,2334
1619764919,proftpd,nyx,2,l_per,15.7
1619764919,proftpd,nyx,2,l_abs,5840
1619764919,proftpd,nyx,2,b_per,10.4
1619764919,proftpd,nyx,2,b_abs,2451
1619764922,proftpd,nyx,2,l_per,15.7
1619764922,proftpd,nyx,2,l_abs,5840
1619764922,proftpd,nyx,2,b_per,10.4
1619764922,proftpd,nyx,2,b_abs,2454
1619764929,proftpd,nyx,2,l_per,15.8
1619764929,proftpd,nyx,2,l_abs,5886
1619764929,proftpd,nyx,2,b_per,10.6
1619764929,proftpd,nyx,2,b_abs,2482
1619764932,proftpd,nyx,2,l_per,22.2
1619764932,proftpd,nyx,2,l_abs,8261
1619764932,proftpd,nyx,2,b_per,15.7
1619764932,proftpd,nyx,2,b_abs,3696
1619764932,proftpd,nyx,2,l_per,22.5
1619764932,proftpd,nyx,2,l_abs,8362
1619764932,proftpd,nyx,2,b_per,15.9
1619764932,proftpd,nyx,2,b_abs,3737
1619764933,proftpd,nyx,2,l_per,22.5
1619764933,proftpd,nyx,2,l_abs,8391
1619764933,proftpd,nyx,2,b_per,16.0
1619764933,proftpd,nyx,2,b_abs,3750
1619764933,proftpd,nyx,2,l_per,22.7
1619764933,proftpd,nyx,2,l_abs,8465
1619764933,proftpd,nyx,2,b_per,16.1
1619764933,proftpd,nyx,2,b_abs,3782
1619764933,proftpd,nyx,2,l_per,24.0
1619764933,proftpd,nyx,2,l_abs,8954
1619764933,proftpd,nyx,2,b_per,17.2
1619764933,proftpd,nyx,2,b_abs,4034
1619764934,proftpd,nyx,2,l_per,24.4
1619764934,proftpd,nyx,2,l_abs,9080
1619764934,proftpd,nyx,2,b_per,17.4
1619764934,proftpd,nyx,2,b_abs,4087
1619764934,proftpd,nyx,2,l_per,24.4
1619764934,proftpd,nyx,2,l_abs,9080
1619764934,proftpd,nyx,2,b_per,17.4
1619764934,proftpd,nyx,2,b_abs,4087
1619764935,proftpd,nyx,2,l_per,25.2
1619764935,proftpd,nyx,2,l_abs,9389
1619764935,proftpd,nyx,2,b_per,18.0
1619764935,proftpd,nyx,2,b_abs,4240
1619764936,proftpd,nyx,2,l_per,25.4
1619764936,proftpd,nyx,2,l_abs,9444
1619764936,proftpd,nyx,2,b_per,18.2
1619764936,proftpd,nyx,2,b_abs,4266
1619764938,proftpd,nyx,2,l_per,25.4
1619764938,proftpd,nyx,2,l_abs,9457
1619764938,proftpd,nyx,2,b_per,18.2
1619764938,proftpd,nyx,2,b_abs,4277
1619764938,proftpd,nyx,2,l_per,25.5
1619764938,proftpd,nyx,2,l_abs,9495
1619764938,proftpd,nyx,2,b_per,18.3
1619764938,proftpd,nyx,2,b_abs,4294
1619764938,proftpd,nyx,2,l_per,25.5
1619764938,proftpd,nyx,2,l_abs,9510
1619764938,proftpd,nyx,2,b_per,18.3
1619764938,proftpd,nyx,2,b_abs,4298
1619764947,proftpd,nyx,2,l_per,25.5
1619764947,proftpd,nyx,2,l_abs,9514
1619764947,proftpd,nyx,2,b_per,18.3
1619764947,proftpd,nyx,2,b_abs,4302
1619764948,proftpd,nyx,2,l_per,25.6
1619764948,proftpd,nyx,2,l_abs,9540
1619764948,proftpd,nyx,2,b_per,18.4
1619764948,proftpd,nyx,2,b_abs,4313
1619764949,proftpd,nyx,2,l_per,25.8
1619764949,proftpd,nyx,2,l_abs,9625
1619764949,proftpd,nyx,2,b_per,18.5
1619764949,proftpd,nyx,2,b_abs,4343
1619764952,proftpd,nyx,2,l_per,26.0
1619764952,proftpd,nyx,2,l_abs,9703
1619764952,proftpd,nyx,2,b_per,18.7
1619764952,proftpd,nyx,2,b_abs,4385
1619764955,proftpd,nyx,2,l_per,26.1
1619764955,proftpd,nyx,2,l_abs,9735
1619764955,proftpd,nyx,2,b_per,18.8
1619764955,proftpd,nyx,2,b_abs,4409
1619764958,proftpd,nyx,2,l_per,26.2
1619764958,proftpd,nyx,2,l_abs,9771
1619764958,proftpd,nyx,2,b_per,18.8
1619764958,proftpd,nyx,2,b_abs,4429
1619764967,proftpd,nyx,2,l_per,26.4
1619764967,proftpd,nyx,2,l_abs,9829
1619764967,proftpd,nyx,2,b_per,19.0
1619764967,proftpd,nyx,2,b_abs,4460
1619764969,proftpd,nyx,2,l_per,26.4
1619764969,proftpd,nyx,2,l_abs,9848
1619764969,proftpd,nyx,2,b_per,19.0
1619764969,proftpd,nyx,2,b_abs,4473
1619764971,proftpd,nyx,2,l_per,26.5
1619764971,proftpd,nyx,2,l_abs,9876
1619764971,proftpd,nyx,2,b_per,19.1
1619764971,proftpd,nyx,2,b_abs,4491
1619764975,proftpd,nyx,2,l_per,26.5
1619764975,proftpd,nyx,2,l_abs,9876
1619764975,proftpd,nyx,2,b_per,19.1
1619764975,proftpd,nyx,2,b_abs,4492
1619764978,proftpd,nyx,2,l_per,26.5
1619764978,proftpd,nyx,2,l_abs,9887
1619764978,proftpd,nyx,2,b_per,19.1
1619764978,proftpd,nyx,2,b_abs,4499
1619764982,proftpd,nyx,2,l_per,26.5
1619764982,proftpd,nyx,2,l_abs,9887
1619764982,proftpd,nyx,2,b_per,19.1
1619764982,proftpd,nyx,2,b_abs,4500
1619764988,proftpd,nyx,2,l_per,26.6
1619764988,proftpd,nyx,2,l_abs,9916
1619764988,proftpd,nyx,2,b_per,19.2
1619764988,proftpd,nyx,2,b_abs,4521
1619764991,proftpd,nyx,2,l_per,26.7
1619764991,proftpd,nyx,2,l_abs,9935
1619764991,proftpd,nyx,2,b_per,19.3
1619764991,proftpd,nyx,2,b_abs,4538
1619764997,proftpd,nyx,2,l_per,26.7
1619764997,proftpd,nyx,2,l_abs,9937
1619764997,proftpd,nyx,2,b_per,19.3
1619764997,proftpd,nyx,2,b_abs,4541
1619765008,proftpd,nyx,2,l_per,26.7
1619765008,proftpd,nyx,2,l_abs,9959
1619765008,proftpd,nyx,2,b_per,19.4
1619765008,proftpd,nyx,2,b_abs,4558
1619765017,proftpd,nyx,2,l_per,26.8
1619765017,proftpd,nyx,2,l_abs,9966
1619765017,proftpd,nyx,2,b_per,19.4
1619765017,proftpd,nyx,2,b_abs,4563
1619765028,proftpd,nyx,2,l_per,26.8
1619765028,proftpd,nyx,2,l_abs,9978
1619765028,proftpd,nyx,2,b_per,19.5
1619765028,proftpd,nyx,2,b_abs,4573
1619765037,proftpd,nyx,2,l_per,26.9
1619765037,proftpd,nyx,2,l_abs,10026
1619765037,proftpd,nyx,2,b_per,19.6
1619765037,proftpd,nyx,2,b_abs,4603
1619765047,proftpd,nyx,2,l_per,27.0
1619765047,proftpd,nyx,2,l_abs,10049
1619765047,proftpd,nyx,2,b_per,19.6
1619765047,proftpd,nyx,2,b_abs,4613
1619765055,proftpd,nyx,2,l_per,27.0
1619765055,proftpd,nyx,2,l_abs,10052
1619765055,proftpd,nyx,2,b_per,19.6
1619765055,proftpd,nyx,2,b_abs,4615
1619765067,proftpd,nyx,2,l_per,27.0
1619765067,proftpd,nyx,2,l_abs,10076
1619765067,proftpd,nyx,2,b_per,19.7
1619765067,proftpd,nyx,2,b_abs,4633
1619765087,proftpd,nyx,2,l_per,27.1
1619765087,proftpd,nyx,2,l_abs,10104
1619765087,proftpd,nyx,2,b_per,19.8
1619765087,proftpd,nyx,2,b_abs,4645
1619765098,proftpd,nyx,2,l_per,27.2
1619765098,proftpd,nyx,2,l_abs,10138
1619765098,proftpd,nyx,2,b_per,19.8
1619765098,proftpd,nyx,2,b_abs,4659
1619765107,proftpd,nyx,2,l_per,27.4
1619765107,proftpd,nyx,2,l_abs,10212
1619765107,proftpd,nyx,2,b_per,19.9
1619765107,proftpd,nyx,2,b_abs,4686
1619765125,proftpd,nyx,2,l_per,27.6
1619765125,proftpd,nyx,2,l_abs,10265
1619765125,proftpd,nyx,2,b_per,20.0
1619765125,proftpd,nyx,2,b_abs,4709
1619765139,proftpd,nyx,2,l_per,27.6
1619765139,proftpd,nyx,2,l_abs,10281
1619765139,proftpd,nyx,2,b_per,20.1
1619765139,proftpd,nyx,2,b_abs,4719
1619765154,proftpd,nyx,2,l_per,27.6
1619765154,proftpd,nyx,2,l_abs,10285
1619765154,proftpd,nyx,2,b_per,20.1
1619765154,proftpd,nyx,2,b_abs,4720
1619765171,proftpd,nyx,2,l_per,27.6
1619765171,proftpd,nyx,2,l_abs,10287
1619765171,proftpd,nyx,2,b_per,20.1
1619765171,proftpd,nyx,2,b_abs,4722
1619765189,proftpd,nyx,2,l_per,27.6
1619765189,proftpd,nyx,2,l_abs,10293
1619765189,proftpd,nyx,2,b_per,20.1
1619765189,proftpd,nyx,2,b_abs,4728
1619765199,proftpd,nyx,2,l_per,27.6
1619765199,proftpd,nyx,2,l_abs,10297
1619765199,proftpd,nyx,2,b_per,20.1
1619765199,proftpd,nyx,2,b_abs,4730
1619765228,proftpd,nyx,2,l_per,27.7
1619765228,proftpd,nyx,2,l_abs,10320
1619765228,proftpd,nyx,2,b_per,20.2
1619765228,proftpd,nyx,2,b_abs,4743
1619765264,proftpd,nyx,2,l_per,27.7
1619765264,proftpd,nyx,2,l_abs,10334
1619765264,proftpd,nyx,2,b_per,20.2
1619765264,proftpd,nyx,2,b_abs,4756
1619765278,proftpd,nyx,2,l_per,27.8
1619765278,proftpd,nyx,2,l_abs,10340
1619765278,proftpd,nyx,2,b_per,20.3
1619765278,proftpd,nyx,2,b_abs,4763
1619765334,proftpd,nyx,2,l_per,27.8
1619765334,proftpd,nyx,2,l_abs,10341
1619765334,proftpd,nyx,2,b_per,20.3
1619765334,proftpd,nyx,2,b_abs,4764
1619765357,proftpd,nyx,2,l_per,27.9
