time,subject,fuzzer,run,cov_type,cov
1619764736,dcmtk,nyx,2,b_per,5.8
1619764736,dcmtk,nyx,2,b_abs,2797
1619764745,dcmtk,nyx,2,l_per,13.6
1619764745,dcmtk,nyx,2,l_abs,4371
1619764745,dcmtk,nyx,2,b_per,5.8
1619764745,dcmtk,nyx,2,b_abs,2818
1619764760,dcmtk,nyx,2,l_per,13.6
1619764760,dcmtk,nyx,2,l_abs,4381
1619764760,dcmtk,nyx,2,b_per,5.9
1619764760,dcmtk,nyx,2,b_abs,2837
1619764901,dcmtk,nyx,2,l_per,13.7
1619764901,dcmtk,nyx,2,l_abs,4409
1619764901,dcmtk,nyx,2,b_per,5.9
1619764901,dcmtk,nyx,2,b_abs,2867
1619765103,dcmtk,nyx,2,l_per,13.7
1619765103,dcmtk,nyx,2,l_abs,4427
1619765103,dcmtk,nyx,2,b_per,6.0
1619765103,dcmtk,nyx,2,b_abs,2895
1619811715,dcmtk,nyx,2,l_per,13.8
1619811715,dcmtk,nyx,2,l_abs,4437
1619811715,dcmtk,nyx,2,b_per,6.0
1619811715,dcmtk,nyx,2,b_abs,2915
1619833081,dcmtk,nyx,2,l_per,14.0
1619833081,dcmtk,nyx,2,l_abs,4499
1619833081,dcmtk,nyx,2,b_per,6.1
1619833081,dcmtk,nyx,2,b_abs,2958
1619849861,dcmtk,nyx,2,l_per,14.0
1619849861,dcmtk,nyx,2,l_abs,4501
1619849861,dcmtk,nyx,2,b_per,6.1
1619849861,dcmtk,nyx,2,b_abs,2968
1619764717,dcmtk,nyx,3,l_per,10.0
1619764717,dcmtk,nyx,3,l_abs,3236
1619764717,dcmtk,nyx,3,b_per,4.1
1619764717,dcmtk,nyx,3,b_abs,1983
1619764717,dcmtk,nyx,3,l_per,12.9
1619764717,dcmtk,nyx,3,l_abs,4164
1619764717,dcmtk,nyx,3,b_per,5.4
1619764717,dcmtk,nyx,3,b_abs,2600
1619764717,dcmtk,nyx,3,l_per,12.9
1619764717,dcmtk,nyx,3,l_abs,4169
1619764717,dcmtk,nyx,3,b_per,5.4
1619764717,dcmtk,nyx,3,b_abs,2622
1619764717,dcmtk,nyx,3,l_per,13.0
1619764717,dcmtk,nyx,3,l_abs,4179
1619764717,dcmtk,nyx,3,b_per,5.4
1619764717,dcmtk,nyx,3,b_abs,2632
1619764718,dcmtk,nyx,3,l_per,13.1
1619764718,dcmtk,nyx,3,l_abs,4213
1619764718,dcmtk,nyx,3,b_per,5.5
1619764718,dcmtk,nyx,3,b_abs,2668
1619764718,dcmtk,nyx,3,l_per,13.1
1619764718,dcmtk,nyx,3,l_abs,4235
1619764718,dcmtk,nyx,3,b_per,5.6
1619764718,dcmtk,nyx,3,b_abs,2709
1619764718,dcmtk,nyx,3,l_per,13.2
1619764718,dcmtk,nyx,3,l_abs,4243
1619764718,dcmtk,nyx,3,b_per,5.6
1619764718,dcmtk,nyx,3,b_abs,2724
1619764719,dcmtk,nyx,3,l_per,13.2
1619764719,dcmtk,nyx,3,l_abs,4262
1619764719,dcmtk,nyx,3,b_per,5.6
1619764719,dcmtk,nyx,3,b_abs,2735
1619764722,dcmtk,nyx,3,l_per,13.3
1619764722,dcmtk,nyx,3,l_abs,4293
1619764722,dcmtk,nyx,3,b_per,5.7
1619764722,dcmtk,nyx,3,b_abs,2762
1619764724,dcmtk,nyx,3,l_per,13.4
1619764724,dcmtk,nyx,3,l_abs,4313
1619764724,dcmtk,nyx,3,b_per,5.7
1619764724,dcmtk,nyx,3,b_abs,2781
1619764728,dcmtk,nyx,3,l_per,13.5
1619764728,dcmtk,nyx,3,l_abs,4355
1619764728,dcmtk,nyx,3,b_per,5.8
1619764728,dcmtk,nyx,3,b_abs,2824
1619764736,dcmtk,nyx,3,l_per,13.6
1619764736,dcmtk,nyx,3,l_abs,4383
1619764736,dcmtk,nyx,3,b_per,5.9
1619764736,dcmtk,nyx,3,b_abs,2840
1619764754,dcmtk,nyx,3,l_per,13.6
1619764754,dcmtk,nyx,3,l_abs,4387
1619764754,dcmtk,nyx,3,b_per,5.9
1619764754,dcmtk,nyx,3,b_abs,2851
1619764763,dcmtk,nyx,3,l_per,13.7
1619764763,dcmtk,nyx,3,l_abs,4405
1619764763,dcmtk,nyx,3,b_per,5.9
1619764763,dcmtk,nyx,3,b_abs,2865
1619764816,dcmtk,nyx,3,l_per,13.8
1619764816,dcmtk,nyx,3,l_abs,4436
1619764816,dcmtk,nyx,3,b_per,6.0
1619764816,dcmtk,nyx,3,b_abs,2885
1619765092,dcmtk,nyx,3,l_per,13.8
1619765092,dcmtk,nyx,3,l_abs,4442
1619765092,dcmtk,nyx,3,b_per,6.0
1619765092,dcmtk,nyx,3,b_abs,2893
1619769761,dcmtk,nyx,3,l_per,13.9
1619769761,dcmtk,nyx,3,l_abs,4471
1619769761,dcmtk,nyx,3,b_per,6.1
1619769761,dcmtk,nyx,3,b_abs,2936
1619764717,dcmtk,nyx,4,l_per,10.0
1619764717,dcmtk,nyx,4,l_abs,3233
1619764717,dcmtk,nyx,4,b_per,4.1
1619764717,dcmtk,nyx,4,b_abs,1984
1619764717,dcmtk,nyx,4,l_per,10.2
1619764717,dcmtk,nyx,4,l_abs,3279
1619764717,dcmtk,nyx,4,b_per,4.2
1619764717,dcmtk,nyx,4,b_abs,2027
1619764717,dcmtk,nyx,4,l_per,10.3
1619764717,dcmtk,nyx,4,l_abs,3309
1619764717,dcmtk,nyx,4,b_per,4.2
1619764717,dcmtk,nyx,4,b_abs,2053
1619764717,dcmtk,nyx,4,l_per,10.3
1619764717,dcmtk,nyx,4,l_abs,3313
1619764717,dcmtk,nyx,4,b_per,4.3
1619764717,dcmtk,nyx,4,b_abs,2064
1619764718,dcmtk,nyx,4,l_per,10.4
1619764718,dcmtk,nyx,4,l_abs,3338
1619764718,dcmtk,nyx,4,b_per,4.3
1619764718,dcmtk,nyx,4,b_abs,2081
1619764719,dcmtk,nyx,4,l_per,10.5
1619764719,dcmtk,nyx,4,l_abs,3376
1619764719,dcmtk,nyx,4,b_per,4.4
1619764719,dcmtk,nyx,4,b_abs,2116
1619764719,dcmtk,nyx,4,l_per,10.5
1619764719,dcmtk,nyx,4,l_abs,3380
1619764719,dcmtk,nyx,4,b_per,4.4
1619764719,dcmtk,nyx,4,b_abs,2133
1619764720,dcmtk,nyx,4,l_per,10.5
1619764720,dcmtk,nyx,4,l_abs,3396
1619764720,dcmtk,nyx,4,b_per,4.4
1619764720,dcmtk,nyx,4,b_abs,2143
1619764721,dcmtk,nyx,4,l_per,13.6
1619764721,dcmtk,nyx,4,l_abs,4396
1619764721,dcmtk,nyx,4,b_per,5.7
1619764721,dcmtk,nyx,4,b_abs,2786
1619764722,dcmtk,nyx,4,l_per,13.8
1619764722,dcmtk,nyx,4,l_abs,4438
1619764722,dcmtk,nyx,4,b_per,5.9
1619764722,dcmtk,nyx,4,b_abs,2842
1619764724,dcmtk,nyx,4,l_per,13.8
1619764724,dcmtk,nyx,4,l_abs,4447
1619764724,dcmtk,nyx,4,b_per,5.9
1619764724,dcmtk,nyx,4,b_abs,2871
1619764736,dcmtk,nyx,4,l_per,13.8
1619764736,dcmtk,nyx,4,l_abs,4454
1619764736,dcmtk,nyx,4,b_per,6.0
1619764736,dcmtk,nyx,4,b_abs,2888
1619764756,dcmtk,nyx,4,l_per,13.9
1619764756,dcmtk,nyx,4,l_abs,4471
1619764756,dcmtk,nyx,4,b_per,6.0
1619764756,dcmtk,nyx,4,b_abs,2907
1619764772,dcmtk,nyx,4,l_per,13.9
1619764772,dcmtk,nyx,4,l_abs,4480
1619764772,dcmtk,nyx,4,b_per,6.0
1619764772,dcmtk,nyx,4,b_abs,2918
1619764820,dcmtk,nyx,4,l_per,13.9
1619764820,dcmtk,nyx,4,l_abs,4485
1619764820,dcmtk,nyx,4,b_per,6.0
1619764820,dcmtk,nyx,4,b_abs,2922
1619765048,dcmtk,nyx,4,l_per,13.9
1619765048,dcmtk,nyx,4,l_abs,4493
1619765048,dcmtk,nyx,4,b_per,6.1
1619765048,dcmtk,nyx,4,b_abs,2937
1619765582,dcmtk,nyx,4,l_per,14.0
1619765582,dcmtk,nyx,4,l_abs,4498
1619765582,dcmtk,nyx,4,b_per,6.1
1619765582,dcmtk,nyx,4,b_abs,2964
1619798500,dcmtk,nyx,4,l_per,14.0
1619798500,dcmtk,nyx,4,l_abs,4503
1619798500,dcmtk,nyx,4,b_per,6.1
1619798500,dcmtk,nyx,4,b_abs,2975
1619764716,dcmtk,nyx,5,l_per,12.7
1619764716,dcmtk,nyx,5,l_abs,4087
1619764716,dcmtk,nyx,5,b_per,5.2
1619764716,dcmtk,nyx,5,b_abs,2512
1619764716,dcmtk,nyx,5,l_per,12.9
1619764716,dcmtk,nyx,5,l_abs,4157
1619764716,dcmtk,nyx,5,b_per,5.3
1619764716,dcmtk,nyx,5,b_abs,2582
1619764716,dcmtk,nyx,5,l_per,13.0
1619764716,dcmtk,nyx,5,l_abs,4199
1619764716,dcmtk,nyx,5,b_per,5.4
1619764716,dcmtk,nyx,5,b_abs,2626
1619764716,dcmtk,nyx,5,l_per,13.0
1619764716,dcmtk,nyx,5,l_abs,4203
1619764716,dcmtk,nyx,5,b_per,5.4
1619764716,dcmtk,nyx,5,b_abs,2635
1619764717,dcmtk,nyx,5,l_per,13.1
1619764717,dcmtk,nyx,5,l_abs,4216
1619764717,dcmtk,nyx,5,b_per,5.5
1619764717,dcmtk,nyx,5,b_abs,2656
1619764717,dcmtk,nyx,5,l_per,13.1
1619764717,dcmtk,nyx,5,l_abs,4219
1619764717,dcmtk,nyx,5,b_per,5.5
1619764717,dcmtk,nyx,5,b_abs,2662
1619764717,dcmtk,nyx,5,l_per,13.1
1619764717,dcmtk,nyx,5,l_abs,4234
1619764717,dcmtk,nyx,5,b_per,5.5
1619764717,dcmtk,nyx,5,b_abs,2681
1619764718,dcmtk,nyx,5,l_per,13.2
1619764718,dcmtk,nyx,5,l_abs,4239
1619764718,dcmtk,nyx,5,b_per,5.6
1619764718,dcmtk,nyx,5,b_abs,2705
1619764723,dcmtk,nyx,5,l_per,13.2
1619764723,dcmtk,nyx,5,l_abs,4245
1619764723,dcmtk,nyx,5,b_per,5.6
1619764723,dcmtk,nyx,5,b_abs,2736
1619764724,dcmtk,nyx,5,l_per,13.3
1619764724,dcmtk,nyx,5,l_abs,4272
1619764724,dcmtk,nyx,5,b_per,5.7
1619764724,dcmtk,nyx,5,b_abs,2754
1619764727,dcmtk,nyx,5,l_per,13.3
1619764727,dcmtk,nyx,5,l_abs,4276
1619764727,dcmtk,nyx,5,b_per,5.7
1619764727,dcmtk,nyx,5,b_abs,2760
1619764735,dcmtk,nyx,5,l_per,13.5
1619764735,dcmtk,nyx,5,l_abs,4353
1619764735,dcmtk,nyx,5,b_per,5.8
1619764735,dcmtk,nyx,5,b_abs,2809
1619764763,dcmtk,nyx,5,l_per,13.6
1619764763,dcmtk,nyx,5,l_abs,4377
1619764763,dcmtk,nyx,5,b_per,5.8
1619764763,dcmtk,nyx,5,b_abs,2817
1619764796,dcmtk,nyx,5,l_per,13.6
1619764796,dcmtk,nyx,5,l_abs,4387
1619764796,dcmtk,nyx,5,b_per,5.8
1619764796,dcmtk,nyx,5,b_abs,2828
1619764853,dcmtk,nyx,5,l_per,13.6
1619764853,dcmtk,nyx,5,l_abs,4399
1619764853,dcmtk,nyx,5,b_per,5.9
1619764853,dcmtk,nyx,5,b_abs,2852
1619764893,dcmtk,nyx,5,l_per,13.9
1619764893,dcmtk,nyx,5,l_abs,4479
1619764893,dcmtk,nyx,5,b_per,6.0
1619764893,dcmtk,nyx,5,b_abs,2911
1619765272,dcmtk,nyx,5,l_per,13.9
1619765272,dcmtk,nyx,5,l_abs,4487
1619765272,dcmtk,nyx,5,b_per,6.1
1619765272,dcmtk,nyx,5,b_abs,2935
1619767599,dcmtk,nyx,5,l_per,14.0
1619767599,dcmtk,nyx,5,l_abs,4515
1619767599,dcmtk,nyx,5,b_per,6.1
1619767599,dcmtk,nyx,5,b_abs,2967
1619769239,dcmtk,nyx,5,l_per,14.1
1619769239,dcmtk,nyx,5,l_abs,4534
1619769239,dcmtk,nyx,5,b_per,6.2
1619769239,dcmtk,nyx,5,b_abs,2984
1619788512,dcmtk,nyx,5,l_per,14.1
1619788512,dcmtk,nyx,5,l_abs,4536
1619788512,dcmtk,nyx,5,b_per,6.2
1619788512,dcmtk,nyx,5,b_abs,2994
1619764716,dcmtk,nyx,6,l_per,10.0
1619764716,dcmtk,nyx,6,l_abs,3231
1619764716,dcmtk,nyx,6,b_per,4.1
1619764716,dcmtk,nyx,6,b_abs,1977
1619764717,dcmtk,nyx,6,l_per,10.5
1619764717,dcmtk,nyx,6,l_abs,3395
1619764717,dcmtk,nyx,6,b_per,4.4
1619764717,dcmtk,nyx,6,b_abs,2124
1619764717,dcmtk,nyx,6,l_per,12.8
1619764717,dcmtk,nyx,6,l_abs,4134
1619764717,dcmtk,nyx,6,b_per,5.3
1619764717,dcmtk,nyx,6,b_abs,2591
1619764717,dcmtk,nyx,6,l_per,12.9
1619764717,dcmtk,nyx,6,l_abs,4169
1619764717,dcmtk,nyx,6,b_per,5.4
1619764717,dcmtk,nyx,6,b_abs,2631
1619764717,dcmtk,nyx,6,l_per,13.0
1619764717,dcmtk,nyx,6,l_abs,4206
1619764717,dcmtk,nyx,6,b_per,5.5
1619764717,dcmtk,nyx,6,b_abs,2661
1619764717,dcmtk,nyx,6,l_per,13.1
1619764717,dcmtk,nyx,6,l_abs,4216
1619764717,dcmtk,nyx,6,b_per,5.5
1619764717,dcmtk,nyx,6,b_abs,2679
1619764719,dcmtk,nyx,6,l_per,13.1
1619764719,dcmtk,nyx,6,l_abs,4228
1619764719,dcmtk,nyx,6,b_per,5.6
1619764719,dcmtk,nyx,6,b_abs,2715
1619764719,dcmtk,nyx,6,l_per,13.2
1619764719,dcmtk,nyx,6,l_abs,4246
1619764719,dcmtk,nyx,6,b_per,5.6
1619764719,dcmtk,nyx,6,b_abs,2727
1619764720,dcmtk,nyx,6,l_per,13.3
1619764720,dcmtk,nyx,6,l_abs,4300
1619764720,dcmtk,nyx,6,b_per,5.7
1619764720,dcmtk,nyx,6,b_abs,2750
1619764723,dcmtk,nyx,6,l_per,13.3
1619764723,dcmtk,nyx,6,l_abs,4303
1619764723,dcmtk,nyx,6,b_per,5.7
1619764723,dcmtk,nyx,6,b_abs,2761
1619764727,dcmtk,nyx,6,l_per,13.4
1619764727,dcmtk,nyx,6,l_abs,4308
1619764727,dcmtk,nyx,6,b_per,5.7
1619764727,dcmtk,nyx,6,b_abs,2768
1619764738,dcmtk,nyx,6,l_per,13.5
1619764738,dcmtk,nyx,6,l_abs,4348
1619764738,dcmtk,nyx,6,b_per,5.8
1619764738,dcmtk,nyx,6,b_abs,2795
1619764754,dcmtk,nyx,6,l_per,13.6
1619764754,dcmtk,nyx,6,l_abs,4393
1619764754,dcmtk,nyx,6,b_per,5.9
1619764754,dcmtk,nyx,6,b_abs,2844
1619764790,dcmtk,nyx,6,l_per,13.9
1619764790,dcmtk,nyx,6,l_abs,4474
1619764790,dcmtk,nyx,6,b_per,6.0
1619764790,dcmtk,nyx,6,b_abs,2891
1619764827,dcmtk,nyx,6,l_per,13.9
1619764827,dcmtk,nyx,6,l_abs,4481
1619764827,dcmtk,nyx,6,b_per,6.0
1619764827,dcmtk,nyx,6,b_abs,2920
1619765054,dcmtk,nyx,6,l_per,13.9
1619765054,dcmtk,nyx,6,l_abs,4485
1619765054,dcmtk,nyx,6,b_per,6.0
1619765054,dcmtk,nyx,6,b_abs,2930
1619767338,dcmtk,nyx,6,l_per,13.9
1619767338,dcmtk,nyx,6,l_abs,4492
1619767338,dcmtk,nyx,6,b_per,6.1
1619767338,dcmtk,nyx,6,b_abs,2953
1619787606,dcmtk,nyx,6,l_per,14.0
1619787606,dcmtk,nyx,6,l_abs,4521
1619787606,dcmtk,nyx,6,b_per,6.2
1619787606,dcmtk,nyx,6,b_abs,2982
1619849985,dcmtk,nyx,6,l_per,14.0
1619849985,dcmtk,nyx,6,l_abs,4528
1619849985,dcmtk,nyx,6,b_per,6.2
1619849985,dcmtk,nyx,6,b_abs,2987
1619764716,dcmtk,nyx,7,l_per,10.0
1619764716,dcmtk,nyx,7,l_abs,3234
1619764716,dcmtk,nyx,7,b_per,4.1
1619764716,dcmtk,nyx,7,b_abs,1984
1619764716,dcmtk,nyx,7,l_per,10.2
1619764716,dcmtk,nyx,7,l_abs,3274
1619764716,dcmtk,nyx,7,b_per,4.2
1619764716,dcmtk,nyx,7,b_abs,2015
1619764716,dcmtk,nyx,7,l_per,10.2
1619764716,dcmtk,nyx,7,l_abs,3277
1619764716,dcmtk,nyx,7,b_per,4.2
1619764716,dcmtk,nyx,7,b_abs,2026
1619764717,dcmtk,nyx,7,l_per,13.0
1619764717,dcmtk,nyx,7,l_abs,4198
1619764717,dcmtk,nyx,7,b_per,5.5
1619764717,dcmtk,nyx,7,b_abs,2646
1619764717,dcmtk,nyx,7,l_per,13.1
1619764717,dcmtk,nyx,7,l_abs,4211
1619764717,dcmtk,nyx,7,b_per,5.5
1619764717,dcmtk,nyx,7,b_abs,2661
1619764717,dcmtk,nyx,7,l_per,13.1
1619764717,dcmtk,nyx,7,l_abs,4217
1619764717,dcmtk,nyx,7,b_per,5.5
1619764717,dcmtk,nyx,7,b_abs,2679
1619764717,dcmtk,nyx,7,l_per,13.1
1619764717,dcmtk,nyx,7,l_abs,4225
1619764717,dcmtk,nyx,7,b_per,5.6
1619764717,dcmtk,nyx,7,b_abs,2699
1619764718,dcmtk,nyx,7,l_per,13.2
1619764718,dcmtk,nyx,7,l_abs,4243
1619764718,dcmtk,nyx,7,b_per,5.6
1619764718,dcmtk,nyx,7,b_abs,2727
1619764719,dcmtk,nyx,7,l_per,13.2
1619764719,dcmtk,nyx,7,l_abs,4249
1619764719,dcmtk,nyx,7,b_per,5.7
1619764719,dcmtk,nyx,7,b_abs,2740
1619764722,dcmtk,nyx,7,l_per,13.3
1619764722,dcmtk,nyx,7,l_abs,4291
1619764722,dcmtk,nyx,7,b_per,5.7
1619764722,dcmtk,nyx,7,b_abs,2761
1619764727,dcmtk,nyx,7,l_per,13.3
1619764727,dcmtk,nyx,7,l_abs,4297
1619764727,dcmtk,nyx,7,b_per,5.7
1619764727,dcmtk,nyx,7,b_abs,2767
1619764729,dcmtk,nyx,7,l_per,13.4
1619764729,dcmtk,nyx,7,l_abs,4325
1619764729,dcmtk,nyx,7,b_per,5.7
1619764729,dcmtk,nyx,7,b_abs,2786
1619764734,dcmtk,nyx,7,l_per,13.4
1619764734,dcmtk,nyx,7,l_abs,4333
1619764734,dcmtk,nyx,7,b_per,5.8
1619764734,dcmtk,nyx,7,b_abs,2802
1619764737,dcmtk,nyx,7,l_per,13.6
1619764737,dcmtk,nyx,7,l_abs,4383
1619764737,dcmtk,nyx,7,b_per,5.8
1619764737,dcmtk,nyx,7,b_abs,2831
1619764767,dcmtk,nyx,7,l_per,13.7
1619764767,dcmtk,nyx,7,l_abs,4403
1619764767,dcmtk,nyx,7,b_per,5.9
1619764767,dcmtk,nyx,7,b_abs,2860
1619764790,dcmtk,nyx,7,l_per,13.7
1619764790,dcmtk,nyx,7,l_abs,4406
1619764790,dcmtk,nyx,7,b_per,5.9
1619764790,dcmtk,nyx,7,b_abs,2872
1619764864,dcmtk,nyx,7,l_per,13.7
1619764864,dcmtk,nyx,7,l_abs,4430
1619764864,dcmtk,nyx,7,b_per,6.0
1619764864,dcmtk,nyx,7,b_abs,2890
1619765233,dcmtk,nyx,7,l_per,13.8
1619765233,dcmtk,nyx,7,l_abs,4451
1619765233,dcmtk,nyx,7,b_per,6.0
1619765233,dcmtk,nyx,7,b_abs,2914
1619769473,dcmtk,nyx,7,l_per,13.8
1619769473,dcmtk,nyx,7,l_abs,4463
1619769473,dcmtk,nyx,7,b_per,6.0
1619769473,dcmtk,nyx,7,b_abs,2929
1619764717,dcmtk,nyx,8,l_per,10.0
1619764717,dcmtk,nyx,8,l_abs,3231
1619764717,dcmtk,nyx,8,b_per,4.1
1619764717,dcmtk,nyx,8,b_abs,1977
1619764717,dcmtk,nyx,8,l_per,12.8
1619764717,dcmtk,nyx,8,l_abs,4114
1619764717,dcmtk,nyx,8,b_per,5.3
1619764717,dcmtk,nyx,8,b_abs,2549
1619764717,dcmtk,nyx,8,l_per,12.9
1619764717,dcmtk,nyx,8,l_abs,4169
1619764717,dcmtk,nyx,8,b_per,5.4
1619764717,dcmtk,nyx,8,b_abs,2615
1619764717,dcmtk,nyx,8,l_per,13.1
1619764717,dcmtk,nyx,8,l_abs,4208
1619764717,dcmtk,nyx,8,b_per,5.5
1619764717,dcmtk,nyx,8,b_abs,2655
1619764718,dcmtk,nyx,8,l_per,13.1
1619764718,dcmtk,nyx,8,l_abs,4228
1619764718,dcmtk,nyx,8,b_per,5.5
1619764718,dcmtk,nyx,8,b_abs,2680
1619764718,dcmtk,nyx,8,l_per,13.1
1619764718,dcmtk,nyx,8,l_abs,4234
1619764718,dcmtk,nyx,8,b_per,5.5
1619764718,dcmtk,nyx,8,b_abs,2688
1619764718,dcmtk,nyx,8,l_per,13.1
1619764718,dcmtk,nyx,8,l_abs,4238
1619764718,dcmtk,nyx,8,b_per,5.6
1619764718,dcmtk,nyx,8,b_abs,2724
1619764719,dcmtk,nyx,8,l_per,13.2
1619764719,dcmtk,nyx,8,l_abs,4244
1619764719,dcmtk,nyx,8,b_per,5.6
1619764719,dcmtk,nyx,8,b_abs,2732
1619764721,dcmtk,nyx,8,l_per,13.2
1619764721,dcmtk,nyx,8,l_abs,4258
