time,subject,fuzzer,run,cov_type,cov
1619765005,bftpd,nyx,1,b_per,33.8
1619765005,bftpd,nyx,1,b_abs,458
1619769636,bftpd,nyx,1,l_per,49.1
1619769636,bftpd,nyx,1,l_abs,1108
1619769636,bftpd,nyx,1,b_per,34.7
1619769636,bftpd,nyx,1,b_abs,470
1619795713,bftpd,nyx,1,l_per,49.4
1619795713,bftpd,nyx,1,l_abs,1116
1619795713,bftpd,nyx,1,b_per,35.5
1619795713,bftpd,nyx,1,b_abs,481
1619764918,bftpd,nyx,2,l_per,16.8
1619764918,bftpd,nyx,2,l_abs,377
1619764918,bftpd,nyx,2,b_per,10.6
1619764918,bftpd,nyx,2,b_abs,144
1619764920,bftpd,nyx,2,l_per,26.7
1619764920,bftpd,nyx,2,l_abs,600
1619764920,bftpd,nyx,2,b_per,17.4
1619764920,bftpd,nyx,2,b_abs,235
1619764920,bftpd,nyx,2,l_per,28.9
1619764920,bftpd,nyx,2,l_abs,651
1619764920,bftpd,nyx,2,b_per,19.2
1619764920,bftpd,nyx,2,b_abs,260
1619764920,bftpd,nyx,2,l_per,29.3
1619764920,bftpd,nyx,2,l_abs,658
1619764920,bftpd,nyx,2,b_per,19.4
1619764920,bftpd,nyx,2,b_abs,263
1619764920,bftpd,nyx,2,l_per,30.2
1619764920,bftpd,nyx,2,l_abs,680
1619764920,bftpd,nyx,2,b_per,20.2
1619764920,bftpd,nyx,2,b_abs,273
1619764921,bftpd,nyx,2,l_per,37.8
1619764921,bftpd,nyx,2,l_abs,851
1619764921,bftpd,nyx,2,b_per,25.6
1619764921,bftpd,nyx,2,b_abs,347
1619764921,bftpd,nyx,2,l_per,41.4
1619764921,bftpd,nyx,2,l_abs,934
1619764921,bftpd,nyx,2,b_per,27.8
1619764921,bftpd,nyx,2,b_abs,376
1619764921,bftpd,nyx,2,l_per,42.1
1619764921,bftpd,nyx,2,l_abs,950
1619764921,bftpd,nyx,2,b_per,28.2
1619764921,bftpd,nyx,2,b_abs,382
1619764921,bftpd,nyx,2,l_per,42.6
1619764921,bftpd,nyx,2,l_abs,962
1619764921,bftpd,nyx,2,b_per,28.6
1619764921,bftpd,nyx,2,b_abs,387
1619764922,bftpd,nyx,2,l_per,43.9
1619764922,bftpd,nyx,2,l_abs,991
1619764922,bftpd,nyx,2,b_per,29.5
1619764922,bftpd,nyx,2,b_abs,400
1619764923,bftpd,nyx,2,l_per,44.4
1619764923,bftpd,nyx,2,l_abs,1002
1619764923,bftpd,nyx,2,b_per,29.8
1619764923,bftpd,nyx,2,b_abs,404
1619764925,bftpd,nyx,2,l_per,44.6
1619764925,bftpd,nyx,2,l_abs,1008
1619764925,bftpd,nyx,2,b_per,30.4
1619764925,bftpd,nyx,2,b_abs,411
1619764927,bftpd,nyx,2,l_per,45.5
1619764927,bftpd,nyx,2,l_abs,1028
1619764927,bftpd,nyx,2,b_per,31.1
1619764927,bftpd,nyx,2,b_abs,421
1619764929,bftpd,nyx,2,l_per,46.6
1619764929,bftpd,nyx,2,l_abs,1052
1619764929,bftpd,nyx,2,b_per,32.3
1619764929,bftpd,nyx,2,b_abs,438
1619764932,bftpd,nyx,2,l_per,47.1
1619764932,bftpd,nyx,2,l_abs,1064
1619764932,bftpd,nyx,2,b_per,33.0
1619764932,bftpd,nyx,2,b_abs,447
1619764957,bftpd,nyx,2,l_per,48.2
1619764957,bftpd,nyx,2,l_abs,1088
1619764957,bftpd,nyx,2,b_per,33.7
1619764957,bftpd,nyx,2,b_abs,456
1619764993,bftpd,nyx,2,l_per,48.2
1619764993,bftpd,nyx,2,l_abs,1088
1619764993,bftpd,nyx,2,b_per,33.8
1619764993,bftpd,nyx,2,b_abs,458
1619765296,bftpd,nyx,2,l_per,48.2
1619765296,bftpd,nyx,2,l_abs,1089
1619765296,bftpd,nyx,2,b_per,33.9
1619765296,bftpd,nyx,2,b_abs,459
1619765922,bftpd,nyx,2,l_per,48.3
1619765922,bftpd,nyx,2,l_abs,1090
1619765922,bftpd,nyx,2,b_per,34.0
1619765922,bftpd,nyx,2,b_abs,461
1619840968,bftpd,nyx,2,l_per,49.4
1619840968,bftpd,nyx,2,l_abs,1115
1619840968,bftpd,nyx,2,b_per,34.9
1619840968,bftpd,nyx,2,b_abs,472
1619841022,bftpd,nyx,2,l_per,49.7
1619841022,bftpd,nyx,2,l_abs,1123
1619841022,bftpd,nyx,2,b_per,35.2
1619841022,bftpd,nyx,2,b_abs,476
1619764917,bftpd,nyx,3,l_per,29.1
1619764917,bftpd,nyx,3,l_abs,654
1619764917,bftpd,nyx,3,b_per,18.2
1619764917,bftpd,nyx,3,b_abs,247
1619764917,bftpd,nyx,3,l_per,31.8
1619764917,bftpd,nyx,3,l_abs,715
1619764917,bftpd,nyx,3,b_per,20.2
1619764917,bftpd,nyx,3,b_abs,274
1619764917,bftpd,nyx,3,l_per,34.2
1619764917,bftpd,nyx,3,l_abs,770
1619764917,bftpd,nyx,3,b_per,21.4
1619764917,bftpd,nyx,3,b_abs,290
1619764917,bftpd,nyx,3,l_per,35.0
1619764917,bftpd,nyx,3,l_abs,788
1619764917,bftpd,nyx,3,b_per,22.5
1619764917,bftpd,nyx,3,b_abs,304
1619764918,bftpd,nyx,3,l_per,36.1
1619764918,bftpd,nyx,3,l_abs,814
1619764918,bftpd,nyx,3,b_per,23.3
1619764918,bftpd,nyx,3,b_abs,315
1619764918,bftpd,nyx,3,l_per,36.7
1619764918,bftpd,nyx,3,l_abs,827
1619764918,bftpd,nyx,3,b_per,23.8
1619764918,bftpd,nyx,3,b_abs,322
1619764918,bftpd,nyx,3,l_per,37.5
1619764918,bftpd,nyx,3,l_abs,846
1619764918,bftpd,nyx,3,b_per,24.4
1619764918,bftpd,nyx,3,b_abs,331
1619764918,bftpd,nyx,3,l_per,42.3
1619764918,bftpd,nyx,3,l_abs,954
1619764918,bftpd,nyx,3,b_per,28.3
1619764918,bftpd,nyx,3,b_abs,383
1619764919,bftpd,nyx,3,l_per,43.3
1619764919,bftpd,nyx,3,l_abs,976
1619764919,bftpd,nyx,3,b_per,29.1
1619764919,bftpd,nyx,3,b_abs,394
1619764920,bftpd,nyx,3,l_per,43.4
1619764920,bftpd,nyx,3,l_abs,980
1619764920,bftpd,nyx,3,b_per,29.4
1619764920,bftpd,nyx,3,b_abs,398
1619764920,bftpd,nyx,3,l_per,44.1
1619764920,bftpd,nyx,3,l_abs,996
1619764920,bftpd,nyx,3,b_per,30.0
1619764920,bftpd,nyx,3,b_abs,406
1619764924,bftpd,nyx,3,l_per,45.0
1619764924,bftpd,nyx,3,l_abs,1015
1619764924,bftpd,nyx,3,b_per,30.5
1619764924,bftpd,nyx,3,b_abs,413
1619764926,bftpd,nyx,3,l_per,45.3
1619764926,bftpd,nyx,3,l_abs,1023
1619764926,bftpd,nyx,3,b_per,30.8
1619764926,bftpd,nyx,3,b_abs,417
1619764930,bftpd,nyx,3,l_per,45.6
1619764930,bftpd,nyx,3,l_abs,1030
1619764930,bftpd,nyx,3,b_per,31.1
1619764930,bftpd,nyx,3,b_abs,421
1619764937,bftpd,nyx,3,l_per,47.5
1619764937,bftpd,nyx,3,l_abs,1073
1619764937,bftpd,nyx,3,b_per,32.6
1619764937,bftpd,nyx,3,b_abs,441
1619764944,bftpd,nyx,3,l_per,47.7
1619764944,bftpd,nyx,3,l_abs,1077
1619764944,bftpd,nyx,3,b_per,32.9
1619764944,bftpd,nyx,3,b_abs,446
1619764978,bftpd,nyx,3,l_per,47.8
1619764978,bftpd,nyx,3,l_abs,1080
1619764978,bftpd,nyx,3,b_per,33.1
1619764978,bftpd,nyx,3,b_abs,448
1619765156,bftpd,nyx,3,l_per,47.8
1619765156,bftpd,nyx,3,l_abs,1080
1619765156,bftpd,nyx,3,b_per,33.2
1619765156,bftpd,nyx,3,b_abs,450
1619768432,bftpd,nyx,3,l_per,48.2
1619768432,bftpd,nyx,3,l_abs,1088
1619768432,bftpd,nyx,3,b_per,33.5
1619768432,bftpd,nyx,3,b_abs,453
1619816771,bftpd,nyx,3,l_per,49.2
1619816771,bftpd,nyx,3,l_abs,1111
1619816771,bftpd,nyx,3,b_per,34.4
1619816771,bftpd,nyx,3,b_abs,466
1619842339,bftpd,nyx,3,l_per,49.2
1619842339,bftpd,nyx,3,l_abs,1111
1619842339,bftpd,nyx,3,b_per,34.4
1619842339,bftpd,nyx,3,b_abs,466
1619764918,bftpd,nyx,4,l_per,29.2
1619764918,bftpd,nyx,4,l_abs,656
1619764918,bftpd,nyx,4,b_per,18.4
1619764918,bftpd,nyx,4,b_abs,249
1619764918,bftpd,nyx,4,l_per,31.1
1619764918,bftpd,nyx,4,l_abs,699
1619764918,bftpd,nyx,4,b_per,20.0
1619764918,bftpd,nyx,4,b_abs,271
1619764919,bftpd,nyx,4,l_per,36.7
1619764919,bftpd,nyx,4,l_abs,826
1619764919,bftpd,nyx,4,b_per,24.0
1619764919,bftpd,nyx,4,b_abs,325
1619764919,bftpd,nyx,4,l_per,37.6
1619764919,bftpd,nyx,4,l_abs,845
1619764919,bftpd,nyx,4,b_per,24.5
1619764919,bftpd,nyx,4,b_abs,332
1619764919,bftpd,nyx,4,l_per,39.8
1619764919,bftpd,nyx,4,l_abs,896
1619764919,bftpd,nyx,4,b_per,26.1
1619764919,bftpd,nyx,4,b_abs,353
1619764920,bftpd,nyx,4,l_per,41.7
1619764920,bftpd,nyx,4,l_abs,939
1619764920,bftpd,nyx,4,b_per,27.8
1619764920,bftpd,nyx,4,b_abs,376
1619764920,bftpd,nyx,4,l_per,42.5
1619764920,bftpd,nyx,4,l_abs,959
1619764920,bftpd,nyx,4,b_per,28.4
1619764920,bftpd,nyx,4,b_abs,384
1619764920,bftpd,nyx,4,l_per,43.0
1619764920,bftpd,nyx,4,l_abs,970
1619764920,bftpd,nyx,4,b_per,28.7
1619764920,bftpd,nyx,4,b_abs,388
1619764920,bftpd,nyx,4,l_per,43.0
1619764920,bftpd,nyx,4,l_abs,970
1619764920,bftpd,nyx,4,b_per,28.8
1619764920,bftpd,nyx,4,b_abs,390
1619764921,bftpd,nyx,4,l_per,43.7
1619764921,bftpd,nyx,4,l_abs,985
1619764921,bftpd,nyx,4,b_per,29.5
1619764921,bftpd,nyx,4,b_abs,399
1619764922,bftpd,nyx,4,l_per,44.2
1619764922,bftpd,nyx,4,l_abs,998
1619764922,bftpd,nyx,4,b_per,29.8
1619764922,bftpd,nyx,4,b_abs,404
1619764924,bftpd,nyx,4,l_per,44.4
1619764924,bftpd,nyx,4,l_abs,1002
1619764924,bftpd,nyx,4,b_per,30.0
1619764924,bftpd,nyx,4,b_abs,406
1619764928,bftpd,nyx,4,l_per,44.5
1619764928,bftpd,nyx,4,l_abs,1004
1619764928,bftpd,nyx,4,b_per,30.2
1619764928,bftpd,nyx,4,b_abs,409
1619764930,bftpd,nyx,4,l_per,44.6
1619764930,bftpd,nyx,4,l_abs,1006
1619764930,bftpd,nyx,4,b_per,30.3
1619764930,bftpd,nyx,4,b_abs,410
1619764935,bftpd,nyx,4,l_per,45.2
1619764935,bftpd,nyx,4,l_abs,1020
1619764935,bftpd,nyx,4,b_per,31.5
1619764935,bftpd,nyx,4,b_abs,427
1619764944,bftpd,nyx,4,l_per,45.2
1619764944,bftpd,nyx,4,l_abs,1020
1619764944,bftpd,nyx,4,b_per,31.6
1619764944,bftpd,nyx,4,b_abs,428
1619764969,bftpd,nyx,4,l_per,47.0
1619764969,bftpd,nyx,4,l_abs,1061
1619764969,bftpd,nyx,4,b_per,33.1
1619764969,bftpd,nyx,4,b_abs,448
1619765072,bftpd,nyx,4,l_per,48.0
1619765072,bftpd,nyx,4,l_abs,1083
1619765072,bftpd,nyx,4,b_per,34.1
1619765072,bftpd,nyx,4,b_abs,462
1619767101,bftpd,nyx,4,l_per,48.1
1619767101,bftpd,nyx,4,l_abs,1085
1619767101,bftpd,nyx,4,b_per,34.3
1619767101,bftpd,nyx,4,b_abs,464
1619784787,bftpd,nyx,4,l_per,50.0
1619784787,bftpd,nyx,4,l_abs,1129
1619784787,bftpd,nyx,4,b_per,35.7
1619784787,bftpd,nyx,4,b_abs,483
1619785926,bftpd,nyx,4,l_per,50.8
1619785926,bftpd,nyx,4,l_abs,1147
1619785926,bftpd,nyx,4,b_per,36.6
1619785926,bftpd,nyx,4,b_abs,495
1619764919,bftpd,nyx,5,l_per,26.9
1619764919,bftpd,nyx,5,l_abs,603
1619764919,bftpd,nyx,5,b_per,17.4
1619764919,bftpd,nyx,5,b_abs,235
1619764919,bftpd,nyx,5,l_per,27.8
1619764919,bftpd,nyx,5,l_abs,624
1619764919,bftpd,nyx,5,b_per,18.0
1619764919,bftpd,nyx,5,b_abs,244
1619764919,bftpd,nyx,5,l_per,37.3
1619764919,bftpd,nyx,5,l_abs,839
1619764919,bftpd,nyx,5,b_per,24.6
1619764919,bftpd,nyx,5,b_abs,333
1619764919,bftpd,nyx,5,l_per,38.5
1619764919,bftpd,nyx,5,l_abs,868
1619764919,bftpd,nyx,5,b_per,25.4
1619764919,bftpd,nyx,5,b_abs,344
1619764919,bftpd,nyx,5,l_per,38.6
1619764919,bftpd,nyx,5,l_abs,870
1619764919,bftpd,nyx,5,b_per,25.5
1619764919,bftpd,nyx,5,b_abs,345
1619764920,bftpd,nyx,5,l_per,39.8
1619764920,bftpd,nyx,5,l_abs,896
1619764920,bftpd,nyx,5,b_per,26.3
1619764920,bftpd,nyx,5,b_abs,356
1619764920,bftpd,nyx,5,l_per,41.1
1619764920,bftpd,nyx,5,l_abs,927
1619764920,bftpd,nyx,5,b_per,27.6
1619764920,bftpd,nyx,5,b_abs,374
1619764920,bftpd,nyx,5,l_per,41.3
1619764920,bftpd,nyx,5,l_abs,932
1619764920,bftpd,nyx,5,b_per,27.8
1619764920,bftpd,nyx,5,b_abs,377
1619764920,bftpd,nyx,5,l_per,42.6
1619764920,bftpd,nyx,5,l_abs,962
1619764920,bftpd,nyx,5,b_per,28.7
1619764920,bftpd,nyx,5,b_abs,389
1619764922,bftpd,nyx,5,l_per,43.5
1619764922,bftpd,nyx,5,l_abs,982
1619764922,bftpd,nyx,5,b_per,29.3
1619764922,bftpd,nyx,5,b_abs,397
1619764922,bftpd,nyx,5,l_per,44.4
1619764922,bftpd,nyx,5,l_abs,1002
1619764922,bftpd,nyx,5,b_per,30.4
1619764922,bftpd,nyx,5,b_abs,411
1619764924,bftpd,nyx,5,l_per,44.7
1619764924,bftpd,nyx,5,l_abs,1009
1619764924,bftpd,nyx,5,b_per,30.5
1619764924,bftpd,nyx,5,b_abs,413
1619764926,bftpd,nyx,5,l_per,45.5
1619764926,bftpd,nyx,5,l_abs,1028
1619764926,bftpd,nyx,5,b_per,31.3
1619764926,bftpd,nyx,5,b_abs,424
1619764929,bftpd,nyx,5,l_per,46.0
1619764929,bftpd,nyx,5,l_abs,1039
1619764929,bftpd,nyx,5,b_per,31.9
1619764929,bftpd,nyx,5,b_abs,432
1619764932,bftpd,nyx,5,l_per,46.6
1619764932,bftpd,nyx,5,l_abs,1052
1619764932,bftpd,nyx,5,b_per,32.4
1619764932,bftpd,nyx,5,b_abs,439
1619764969,bftpd,nyx,5,l_per,47.8
1619764969,bftpd,nyx,5,l_abs,1080
1619764969,bftpd,nyx,5,b_per,33.2
1619764969,bftpd,nyx,5,b_abs,450
1619765001,bftpd,nyx,5,l_per,47.9
1619765001,bftpd,nyx,5,l_abs,1081
1619765001,bftpd,nyx,5,b_per,33.5
1619765001,bftpd,nyx,5,b_abs,453
1619766860,bftpd,nyx,5,l_per,48.1
1619766860,bftpd,nyx,5,l_abs,1087
1619766860,bftpd,nyx,5,b_per,33.8
1619766860,bftpd,nyx,5,b_abs,457
1619780197,bftpd,nyx,5,l_per,49.2
1619780197,bftpd,nyx,5,l_abs,1111
1619780197,bftpd,nyx,5,b_per,35.1
1619780197,bftpd,nyx,5,b_abs,475
1619801879,bftpd,nyx,5,l_per,49.5
1619801879,bftpd,nyx,5,l_abs,1119
1619801879,bftpd,nyx,5,b_per,35.5
1619801879,bftpd,nyx,5,b_abs,481
1619764918,bftpd,nyx,6,l_per,34.9
1619764918,bftpd,nyx,6,l_abs,785
1619764918,bftpd,nyx,6,b_per,22.9
1619764918,bftpd,nyx,6,b_abs,310
1619764918,bftpd,nyx,6,l_per,37.2
1619764918,bftpd,nyx,6,l_abs,837
1619764918,bftpd,nyx,6,b_per,24.8
1619764918,bftpd,nyx,6,b_abs,336
1619764918,bftpd,nyx,6,l_per,37.4
1619764918,bftpd,nyx,6,l_abs,842
1619764918,bftpd,nyx,6,b_per,25.0
1619764918,bftpd,nyx,6,b_abs,339
1619764919,bftpd,nyx,6,l_per,38.0
1619764919,bftpd,nyx,6,l_abs,856
1619764919,bftpd,nyx,6,b_per,25.4
1619764919,bftpd,nyx,6,b_abs,344
1619764919,bftpd,nyx,6,l_per,39.5
1619764919,bftpd,nyx,6,l_abs,889
1619764919,bftpd,nyx,6,b_per,26.5
1619764919,bftpd,nyx,6,b_abs,359
1619764919,bftpd,nyx,6,l_per,40.6
1619764919,bftpd,nyx,6,l_abs,914
1619764919,bftpd,nyx,6,b_per,27.3
1619764919,bftpd,nyx,6,b_abs,370
1619764919,bftpd,nyx,6,l_per,41.4
1619764919,bftpd,nyx,6,l_abs,934
1619764919,bftpd,nyx,6,b_per,27.8
1619764919,bftpd,nyx,6,b_abs,377
1619764920,bftpd,nyx,6,l_per,41.7
1619764920,bftpd,nyx,6,l_abs,941
1619764920,bftpd,nyx,6,b_per,28.3
1619764920,bftpd,nyx,6,b_abs,383
1619764920,bftpd,nyx,6,l_per,42.6
1619764920,bftpd,nyx,6,l_abs,960
1619764920,bftpd,nyx,6,b_per,28.7
1619764920,bftpd,nyx,6,b_abs,389
1619764920,bftpd,nyx,6,l_per,44.0
1619764920,bftpd,nyx,6,l_abs,993
1619764920,bftpd,nyx,6,b_per,29.6
1619764920,bftpd,nyx,6,b_abs,401
1619764922,bftpd,nyx,6,l_per,44.7
1619764922,bftpd,nyx,6,l_abs,1010
1619764922,bftpd,nyx,6,b_per,30.4
1619764922,bftpd,nyx,6,b_abs,411
1619764928,bftpd,nyx,6,l_per,45.6
1619764928,bftpd,nyx,6,l_abs,1030
1619764928,bftpd,nyx,6,b_per,31.0
1619764928,bftpd,nyx,6,b_abs,420
1619764931,bftpd,nyx,6,l_per,46.1
1619764931,bftpd,nyx,6,l_abs,1042
1619764931,bftpd,nyx,6,b_per,31.9
1619764931,bftpd,nyx,6,b_abs,432
1619764934,bftpd,nyx,6,l_per,46.2
1619764934,bftpd,nyx,6,l_abs,1044
1619764934,bftpd,nyx,6,b_per,32.1
1619764934,bftpd,nyx,6,b_abs,435
1619764936,bftpd,nyx,6,l_per,46.5
1619764936,bftpd,nyx,6,l_abs,1051
1619764936,bftpd,nyx,6,b_per,32.6
1619764936,bftpd,nyx,6,b_abs,441
1619764950,bftpd,nyx,6,l_per,47.8
1619764950,bftpd,nyx,6,l_abs,1079
1619764950,bftpd,nyx,6,b_per,33.6
1619764950,bftpd,nyx,6,b_abs,455
1619764981,bftpd,nyx,6,l_per,48.2
1619764981,bftpd,nyx,6,l_abs,1089
1619764981,bftpd,nyx,6,b_per,33.9
1619764981,bftpd,nyx,6,b_abs,459
1619765124,bftpd,nyx,6,l_per,48.5
1619765124,bftpd,nyx,6,l_abs,1096
1619765124,bftpd,nyx,6,b_per,34.5
1619765124,bftpd,nyx,6,b_abs,467
1619769711,bftpd,nyx,6,l_per,48.5
1619769711,bftpd,nyx,6,l_abs,1096
1619769711,bftpd,nyx,6,b_per,34.6
1619769711,bftpd,nyx,6,b_abs,469
1619792775,bftpd,nyx,6,l_per,49.4
1619792775,bftpd,nyx,6,l_abs,1115
1619792775,bftpd,nyx,6,b_per,35.3
1619792775,bftpd,nyx,6,b_abs,478
1619842126,bftpd,nyx,6,l_per,49.4
1619842126,bftpd,nyx,6,l_abs,1115
1619842126,bftpd,nyx,6,b_per,35.3
1619842126,bftpd,nyx,6,b_abs,478
1619764917,bftpd,nyx,7,l_per,26.2
1619764917,bftpd,nyx,7,l_abs,588
1619764917,bftpd,nyx,7,b_per,17.0
1619764917,bftpd,nyx,7,b_abs,230
1619764917,bftpd,nyx,7,l_per,28.7
1619764917,bftpd,nyx,7,l_abs,645
1619764917,bftpd,nyx,7,b_per,18.7
1619764917,bftpd,nyx,7,b_abs,253
1619764917,bftpd,nyx,7,l_per,29.6
1619764917,bftpd,nyx,7,l_abs,666
1619764917,bftpd,nyx,7,b_per,19.9
1619764917,bftpd,nyx,7,b_abs,270
1619764917,bftpd,nyx,7,l_per,33.1
1619764917,bftpd,nyx,7,l_abs,745
1619764917,bftpd,nyx,7,b_per,22.2
1619764917,bftpd,nyx,7,b_abs,301
1619764917,bftpd,nyx,7,l_per,33.5
1619764917,bftpd,nyx,7,l_abs,754
1619764917,bftpd,nyx,7,b_per,22.5
1619764917,bftpd,nyx,7,b_abs,305
1619764917,bftpd,nyx,7,l_per,38.9
1619764917,bftpd,nyx,7,l_abs,877
1619764917,bftpd,nyx,7,b_per,26.4
1619764917,bftpd,nyx,7,b_abs,357
1619764918,bftpd,nyx,7,l_per,39.8
1619764918,bftpd,nyx,7,l_abs,898
1619764918,bftpd,nyx,7,b_per,27.0
1619764918,bftpd,nyx,7,b_abs,366
1619764918,bftpd,nyx,7,l_per,42.3
1619764918,bftpd,nyx,7,l_abs,955
1619764918,bftpd,nyx,7,b_per,28.6
1619764918,bftpd,nyx,7,b_abs,387
1619764919,bftpd,nyx,7,l_per,43.1
1619764919,bftpd,nyx,7,l_abs,973
1619764919,bftpd,nyx,7,b_per,29.1
1619764919,bftpd,nyx,7,b_abs,394
1619764920,bftpd,nyx,7,l_per,44.2
1619764920,bftpd,nyx,7,l_abs,997
1619764920,bftpd,nyx,7,b_per,29.7
1619764920,bftpd,nyx,7,b_abs,402
1619764921,bftpd,nyx,7,l_per,45.0
1619764921,bftpd,nyx,7,l_abs,1016
1619764921,bftpd,nyx,7,b_per,30.4
1619764921,bftpd,nyx,7,b_abs,412
1619764922,bftpd,nyx,7,l_per,45.3
1619764922,bftpd,nyx,7,l_abs,1023
1619764922,bftpd,nyx,7,b_per,30.6
1619764922,bftpd,nyx,7,b_abs,415
1619764923,bftpd,nyx,7,l_per,46.5
1619764923,bftpd,nyx,7,l_abs,1050
1619764923,bftpd,nyx,7,b_per,31.6
1619764923,bftpd,nyx,7,b_abs,428
1619764927,bftpd,nyx,7,l_per,47.3
1619764927,bftpd,nyx,7,l_abs,1068
1619764927,bftpd,nyx,7,b_per,33.1
1619764927,bftpd,nyx,7,b_abs,448
1619764931,bftpd,nyx,7,l_per,48.1
1619764931,bftpd,nyx,7,l_abs,1085
1619764931,bftpd,nyx,7,b_per,33.8
1619764931,bftpd,nyx,7,b_abs,458
1619764938,bftpd,nyx,7,l_per,48.3
1619764938,bftpd,nyx,7,l_abs,1090
1619764938,bftpd,nyx,7,b_per,34.3
1619764938,bftpd,nyx,7,b_abs,464
1619764977,bftpd,nyx,7,l_per,48.5
1619764977,bftpd,nyx,7,l_abs,1095
1619764977,bftpd,nyx,7,b_per,34.6
1619764977,bftpd,nyx,7,b_abs,468
1619765138,bftpd,nyx,7,l_per,48.6
1619765138,bftpd,nyx,7,l_abs,1097
1619765138,bftpd,nyx,7,b_per,34.9
1619765138,bftpd,nyx,7,b_abs,472
1619772231,bftpd,nyx,7,l_per,48.8
1619772231,bftpd,nyx,7,l_abs,1101
1619772231,bftpd,nyx,7,b_per,35.2
1619772231,bftpd,nyx,7,b_abs,477
1619772691,bftpd,nyx,7,l_per,48.8
1619772691,bftpd,nyx,7,l_abs,1101
1619772691,bftpd,nyx,7,b_per,35.2
1619772691,bftpd,nyx,7,b_abs,477
1619764918,bftpd,nyx,8,l_per,26.1
1619764918,bftpd,nyx,8,l_abs,585
1619764918,bftpd,nyx,8,b_per,16.8
1619764918,bftpd,nyx,8,b_abs,228
1619764918,bftpd,nyx,8,l_per,29.6
1619764918,bftpd,nyx,8,l_abs,666
1619764918,bftpd,nyx,8,b_per,19.3
1619764918,bftpd,nyx,8,b_abs,261
1619764918,bftpd,nyx,8,l_per,30.4
1619764918,bftpd,nyx,8,l_abs,683
1619764918,bftpd,nyx,8,b_per,19.6
1619764918,bftpd,nyx,8,b_abs,266
1619764919,bftpd,nyx,8,l_per,31.4
1619764919,bftpd,nyx,8,l_abs,706
