time,subject,fuzzer,run,cov_type,cov
1622887252,live555,aflnet-no-state-no-seeds,1,b_per,7.2
1622887252,live555,aflnet-no-state-no-seeds,1,b_abs,987
1622887257,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887257,live555,aflnet-no-state-no-seeds,1,l_abs,1911
1622887257,live555,aflnet-no-state-no-seeds,1,b_per,7.2
1622887257,live555,aflnet-no-state-no-seeds,1,b_abs,987
1622887261,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887261,live555,aflnet-no-state-no-seeds,1,l_abs,1911
1622887261,live555,aflnet-no-state-no-seeds,1,b_per,7.2
1622887261,live555,aflnet-no-state-no-seeds,1,b_abs,987
1622887264,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887264,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887264,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887264,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887267,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887267,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887267,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887267,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887271,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887271,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887271,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887271,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887276,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887276,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887276,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887276,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887282,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887282,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887282,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887282,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887289,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887289,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887289,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887289,live555,aflnet-no-state-no-seeds,1,b_abs,990
1622887296,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887296,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887296,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887296,live555,aflnet-no-state-no-seeds,1,b_abs,993
1622887304,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887304,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887304,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887304,live555,aflnet-no-state-no-seeds,1,b_abs,995
1622887312,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887312,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887312,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887312,live555,aflnet-no-state-no-seeds,1,b_abs,997
1622887322,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887322,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887322,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887322,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887333,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887333,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887333,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887333,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887352,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887352,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887352,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887352,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887378,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887378,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887378,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887378,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887393,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887393,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887393,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887393,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887425,live555,aflnet-no-state-no-seeds,1,l_per,12.2
1622887425,live555,aflnet-no-state-no-seeds,1,l_abs,1912
1622887425,live555,aflnet-no-state-no-seeds,1,b_per,7.3
1622887425,live555,aflnet-no-state-no-seeds,1,b_abs,998
1622887441,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887441,live555,aflnet-no-state-no-seeds,1,l_abs,1926
1622887441,live555,aflnet-no-state-no-seeds,1,b_per,7.4
1622887441,live555,aflnet-no-state-no-seeds,1,b_abs,1008
1622887465,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887465,live555,aflnet-no-state-no-seeds,1,l_abs,1926
1622887465,live555,aflnet-no-state-no-seeds,1,b_per,7.4
1622887465,live555,aflnet-no-state-no-seeds,1,b_abs,1011
1622887538,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887538,live555,aflnet-no-state-no-seeds,1,l_abs,1926
1622887538,live555,aflnet-no-state-no-seeds,1,b_per,7.4
1622887538,live555,aflnet-no-state-no-seeds,1,b_abs,1011
1622887613,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887613,live555,aflnet-no-state-no-seeds,1,l_abs,1926
1622887613,live555,aflnet-no-state-no-seeds,1,b_per,7.4
1622887613,live555,aflnet-no-state-no-seeds,1,b_abs,1015
1622887647,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887647,live555,aflnet-no-state-no-seeds,1,l_abs,1926
1622887647,live555,aflnet-no-state-no-seeds,1,b_per,7.4
1622887647,live555,aflnet-no-state-no-seeds,1,b_abs,1015
1622887692,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887692,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887692,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887692,live555,aflnet-no-state-no-seeds,1,b_abs,1018
1622887756,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887756,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887756,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887756,live555,aflnet-no-state-no-seeds,1,b_abs,1019
1622887800,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887800,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887800,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887800,live555,aflnet-no-state-no-seeds,1,b_abs,1019
1622887826,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887826,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887826,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887826,live555,aflnet-no-state-no-seeds,1,b_abs,1019
1622887857,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887857,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887857,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887857,live555,aflnet-no-state-no-seeds,1,b_abs,1020
1622887947,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887947,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887947,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887947,live555,aflnet-no-state-no-seeds,1,b_abs,1020
1622887985,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622887985,live555,aflnet-no-state-no-seeds,1,l_abs,1927
1622887985,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622887985,live555,aflnet-no-state-no-seeds,1,b_abs,1020
1622888022,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888022,live555,aflnet-no-state-no-seeds,1,l_abs,1928
1622888022,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888022,live555,aflnet-no-state-no-seeds,1,b_abs,1024
1622888087,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888087,live555,aflnet-no-state-no-seeds,1,l_abs,1928
1622888087,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888087,live555,aflnet-no-state-no-seeds,1,b_abs,1024
1622888112,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888112,live555,aflnet-no-state-no-seeds,1,l_abs,1928
1622888112,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888112,live555,aflnet-no-state-no-seeds,1,b_abs,1024
1622888202,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888202,live555,aflnet-no-state-no-seeds,1,l_abs,1928
1622888202,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888202,live555,aflnet-no-state-no-seeds,1,b_abs,1024
1622888272,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888272,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888272,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888272,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888430,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888430,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888430,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888430,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888466,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888466,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888466,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888466,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888524,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888524,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888524,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888524,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888665,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888665,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888665,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888665,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888793,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888793,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888793,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888793,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622888919,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622888919,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622888919,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622888919,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622889088,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889088,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889088,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889088,live555,aflnet-no-state-no-seeds,1,b_abs,1026
1622889191,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889191,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889191,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889191,live555,aflnet-no-state-no-seeds,1,b_abs,1028
1622889346,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889346,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889346,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889346,live555,aflnet-no-state-no-seeds,1,b_abs,1028
1622889361,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889361,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889361,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889361,live555,aflnet-no-state-no-seeds,1,b_abs,1028
1622889525,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889525,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889525,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889525,live555,aflnet-no-state-no-seeds,1,b_abs,1028
1622889717,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889717,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889717,live555,aflnet-no-state-no-seeds,1,b_per,7.5
1622889717,live555,aflnet-no-state-no-seeds,1,b_abs,1028
1622889954,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622889954,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622889954,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622889954,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890112,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890112,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890112,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890112,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890224,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890224,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890224,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890224,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890273,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890273,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890273,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890273,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890572,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890572,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890572,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890572,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890778,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890778,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890778,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890778,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622890939,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622890939,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622890939,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622890939,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622891078,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622891078,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622891078,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622891078,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622891501,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622891501,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622891501,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622891501,live555,aflnet-no-state-no-seeds,1,b_abs,1030
1622891628,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622891628,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622891628,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622891628,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622891836,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622891836,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622891836,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622891836,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622892078,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622892078,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622892078,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622892078,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622892191,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622892191,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622892191,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622892191,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622892539,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622892539,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622892539,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622892539,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622892788,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622892788,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622892788,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622892788,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622893953,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622893953,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622893953,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622893953,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622894450,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622894450,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622894450,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622894450,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622895613,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622895613,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622895613,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622895613,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622896829,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622896829,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622896829,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622896829,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622898619,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622898619,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622898619,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622898619,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622900088,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622900088,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622900088,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622900088,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622903201,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622903201,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622903201,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622903201,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622904336,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622904336,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622904336,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622904336,live555,aflnet-no-state-no-seeds,1,b_abs,1032
1622909022,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622909022,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622909022,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622909022,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622910998,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622910998,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622910998,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622910998,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622918086,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622918086,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622918086,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622918086,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622931065,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622931065,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622931065,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622931065,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622943672,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622943672,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622943672,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622943672,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622944083,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622944083,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622944083,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622944083,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622969802,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622969802,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622969802,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622969802,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622969802,live555,aflnet-no-state-no-seeds,1,l_per,12.3
1622969802,live555,aflnet-no-state-no-seeds,1,l_abs,1930
1622969802,live555,aflnet-no-state-no-seeds,1,b_per,7.6
1622969802,live555,aflnet-no-state-no-seeds,1,b_abs,1034
1622884361,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622884361,live555,aflnet-no-state-no-seeds,2,l_abs,1838
1622884361,live555,aflnet-no-state-no-seeds,2,b_per,6.7
1622884361,live555,aflnet-no-state-no-seeds,2,b_abs,911
1622884413,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622884413,live555,aflnet-no-state-no-seeds,2,l_abs,1840
1622884413,live555,aflnet-no-state-no-seeds,2,b_per,6.7
1622884413,live555,aflnet-no-state-no-seeds,2,b_abs,918
1622884416,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622884416,live555,aflnet-no-state-no-seeds,2,l_abs,1840
1622884416,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622884416,live555,aflnet-no-state-no-seeds,2,b_abs,921
1622884419,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622884419,live555,aflnet-no-state-no-seeds,2,l_abs,1840
1622884419,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622884419,live555,aflnet-no-state-no-seeds,2,b_abs,922
1622884733,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622884733,live555,aflnet-no-state-no-seeds,2,l_abs,1842
1622884733,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622884733,live555,aflnet-no-state-no-seeds,2,b_abs,924
1622885852,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622885852,live555,aflnet-no-state-no-seeds,2,l_abs,1842
1622885852,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622885852,live555,aflnet-no-state-no-seeds,2,b_abs,924
1622904782,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622904782,live555,aflnet-no-state-no-seeds,2,l_abs,1842
1622904782,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622904782,live555,aflnet-no-state-no-seeds,2,b_abs,924
1622926521,live555,aflnet-no-state-no-seeds,2,l_per,11.8
1622926521,live555,aflnet-no-state-no-seeds,2,l_abs,1842
1622926521,live555,aflnet-no-state-no-seeds,2,b_per,6.8
1622926521,live555,aflnet-no-state-no-seeds,2,b_abs,924
1622884361,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622884361,live555,aflnet-no-state-no-seeds,3,l_abs,1838
1622884361,live555,aflnet-no-state-no-seeds,3,b_per,6.7
1622884361,live555,aflnet-no-state-no-seeds,3,b_abs,916
1622884413,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622884413,live555,aflnet-no-state-no-seeds,3,l_abs,1840
1622884413,live555,aflnet-no-state-no-seeds,3,b_per,6.7
1622884413,live555,aflnet-no-state-no-seeds,3,b_abs,918
1622884417,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622884417,live555,aflnet-no-state-no-seeds,3,l_abs,1840
1622884417,live555,aflnet-no-state-no-seeds,3,b_per,6.7
1622884417,live555,aflnet-no-state-no-seeds,3,b_abs,919
1622884422,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622884422,live555,aflnet-no-state-no-seeds,3,l_abs,1840
1622884422,live555,aflnet-no-state-no-seeds,3,b_per,6.8
1622884422,live555,aflnet-no-state-no-seeds,3,b_abs,921
1622884474,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622884474,live555,aflnet-no-state-no-seeds,3,l_abs,1840
1622884474,live555,aflnet-no-state-no-seeds,3,b_per,6.8
1622884474,live555,aflnet-no-state-no-seeds,3,b_abs,922
1622886081,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622886081,live555,aflnet-no-state-no-seeds,3,l_abs,1842
1622886081,live555,aflnet-no-state-no-seeds,3,b_per,6.8
1622886081,live555,aflnet-no-state-no-seeds,3,b_abs,924
1622889575,live555,aflnet-no-state-no-seeds,3,l_per,11.8
1622889575,live555,aflnet-no-state-no-seeds,3,l_abs,1842
1622889575,live555,aflnet-no-state-no-seeds,3,b_per,6.8
1622889575,live555,aflnet-no-state-no-seeds,3,b_abs,924
1622889618,live555,aflnet-no-state-no-seeds,3,l_per,12.1
1622889618,live555,aflnet-no-state-no-seeds,3,l_abs,1892
1622889618,live555,aflnet-no-state-no-seeds,3,b_per,7.0
1622889618,live555,aflnet-no-state-no-seeds,3,b_abs,950
1622889624,live555,aflnet-no-state-no-seeds,3,l_per,12.2
1622889624,live555,aflnet-no-state-no-seeds,3,l_abs,1907
1622889624,live555,aflnet-no-state-no-seeds,3,b_per,7.2
1622889624,live555,aflnet-no-state-no-seeds,3,b_abs,980
1622889629,live555,aflnet-no-state-no-seeds,3,l_per,12.3
1622889629,live555,aflnet-no-state-no-seeds,3,l_abs,1926
1622889629,live555,aflnet-no-state-no-seeds,3,b_per,7.3
1622889629,live555,aflnet-no-state-no-seeds,3,b_abs,999
