time,subject,fuzzer,run,cov_type,cov
1622885417,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.6
1622885417,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,790
1622885489,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.6
1622885489,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1332
1622885489,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.6
1622885489,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,797
1622885596,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.7
1622885596,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1344
1622885596,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.7
1622885596,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,806
1622885765,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.8
1622885765,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1352
1622885765,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.8
1622885765,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,815
1622886027,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.8
1622886027,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1356
1622886027,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.8
1622886027,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,820
1622886339,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.9
1622886339,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1363
1622886339,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.9
1622886339,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,823
1622886405,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.9
1622886405,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1363
1622886405,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.9
1622886405,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,823
1622886729,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.9
1622886729,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1370
1622886729,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.9
1622886729,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,832
1622886994,dnsmasq,aflnet-no-state-no-seeds,4,l_per,10.9
1622886994,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1371
1622886994,dnsmasq,aflnet-no-state-no-seeds,4,b_per,6.9
1622886994,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,833
1622887167,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.4
1622887167,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1435
1622887167,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.3
1622887167,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,871
1622887210,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.6
1622887210,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1449
1622887210,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.3
1622887210,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,880
1622887348,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.6
1622887348,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1449
1622887348,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.4
1622887348,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,882
1622887791,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.6
1622887791,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1450
1622887791,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.4
1622887791,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,885
1622888152,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.7
1622888152,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1463
1622888152,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.5
1622888152,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,898
1622888399,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.7
1622888399,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1463
1622888399,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.5
1622888399,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,899
1622888565,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.7
1622888565,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1472
1622888565,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622888565,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,907
1622888603,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.7
1622888603,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1472
1622888603,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622888603,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,907
1622888682,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622888682,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622888682,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622888682,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,911
1622889249,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622889249,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622889249,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622889249,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,911
1622889351,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622889351,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622889351,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622889351,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,911
1622889733,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622889733,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622889733,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622889733,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,912
1622889785,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622889785,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622889785,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622889785,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,912
1622889929,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622889929,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622889929,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622889929,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,912
1622890126,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.8
1622890126,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1474
1622890126,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.6
1622890126,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,912
1622890425,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622890425,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1491
1622890425,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.8
1622890425,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,938
1622890554,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622890554,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1493
1622890554,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.9
1622890554,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,942
1622890982,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622890982,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1493
1622890982,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.9
1622890982,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,942
1622891715,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622891715,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1493
1622891715,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.9
1622891715,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,942
1622891876,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622891876,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1493
1622891876,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.9
1622891876,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,942
1622892532,dnsmasq,aflnet-no-state-no-seeds,4,l_per,11.9
1622892532,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1493
1622892532,dnsmasq,aflnet-no-state-no-seeds,4,b_per,7.9
1622892532,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,942
1622892883,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622892883,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1530
1622892883,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622892883,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,967
1622893669,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622893669,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622893669,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622893669,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,972
1622894150,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622894150,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622894150,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622894150,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,972
1622894607,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622894607,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622894607,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622894607,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,972
1622894680,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622894680,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622894680,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622894680,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,972
1622895541,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622895541,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622895541,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622895541,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,974
1622895816,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.2
1622895816,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1535
1622895816,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.1
1622895816,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,974
1622896611,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622896611,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1540
1622896611,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622896611,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,980
1622897083,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622897083,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1541
1622897083,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622897083,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,983
1622898975,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622898975,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1541
1622898975,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622898975,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,983
1622900944,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622900944,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1543
1622900944,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622900944,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,986
1622901288,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622901288,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1543
1622901288,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622901288,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,986
1622902679,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622902679,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1543
1622902679,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622902679,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,986
1622903734,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622903734,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1543
1622903734,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622903734,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,986
1622907105,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622907105,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622907105,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622907105,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622908712,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622908712,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622908712,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622908712,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622910052,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622910052,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622910052,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622910052,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622913287,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622913287,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622913287,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622913287,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622915599,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622915599,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622915599,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622915599,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622916588,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622916588,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622916588,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622916588,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622919987,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622919987,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622919987,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622919987,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622920292,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622920292,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1545
1622920292,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622920292,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622922542,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622922542,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622922542,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622922542,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622923202,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622923202,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622923202,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622923202,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622923465,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622923465,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622923465,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622923465,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622924205,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622924205,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622924205,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622924205,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622924317,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622924317,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622924317,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622924317,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622924406,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622924406,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622924406,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622924406,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622926761,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622926761,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622926761,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.2
1622926761,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,989
1622928244,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622928244,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622928244,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622928244,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,991
1622929346,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622929346,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622929346,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622929346,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,991
1622929982,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622929982,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622929982,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622929982,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,991
1622930479,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.3
1622930479,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1547
1622930479,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622930479,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,991
1622931871,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622931871,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1568
1622931871,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622931871,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1000
1622932119,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622932119,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1568
1622932119,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622932119,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1000
1622932519,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622932519,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1568
1622932519,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622932519,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1000
1622935588,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622935588,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1568
1622935588,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622935588,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1000
1622935832,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622935832,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1568
1622935832,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622935832,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1000
1622936170,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622936170,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1569
1622936170,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.3
1622936170,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1001
1622936808,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622936808,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1572
1622936808,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.4
1622936808,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1003
1622937342,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622937342,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1572
1622937342,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.4
1622937342,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1003
1622938298,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622938298,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1573
1622938298,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.4
1622938298,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1004
1622940116,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.5
1622940116,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1573
1622940116,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.4
1622940116,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1004
1622942185,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.7
1622942185,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1593
1622942185,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.4
1622942185,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1009
1622942946,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622942946,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622942946,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622942946,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622944298,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622944298,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622944298,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622944298,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622946676,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622946676,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622946676,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622946676,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622952374,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622952374,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622952374,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622952374,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622955768,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622955768,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622955768,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622955768,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622962593,dnsmasq,aflnet-no-state-no-seeds,4,l_per,12.9
1622962593,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1620
1622962593,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622962593,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1029
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,l_per,13.0
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1625
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1031
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,l_per,13.0
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,l_abs,1625
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,b_per,8.6
1622971339,dnsmasq,aflnet-no-state-no-seeds,4,b_abs,1031
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,l_per,9.1
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,l_abs,1147
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,b_per,5.6
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,b_abs,677
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,l_per,9.1
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,l_abs,1147
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,b_per,5.6
1622885002,dnsmasq,aflnet-no-state-no-seeds,5,b_abs,677
1622885002,dnsmasq,aflnet-no-state-no-seeds,6,l_per,9.1
1622885002,dnsmasq,aflnet-no-state-no-seeds,6,l_abs,1147
1622885002,dnsmasq,aflnet-no-state-no-seeds,6,b_per,5.6
